省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
陕西省,黄河流域,碛塄,2026-07-11 05:00,2,24.14,8.29,7.08,1237.654,77.43289,2.61,0.386,0.024,2.6331,,,2026-07-11 05:29:25
陕西省,黄河流域,高家川,2026-07-11 05:00,4,23.97,8.3,7.24,762.226,869.9739,3.52,,0.203,3.3461,,,2026-07-11 05:29:25
陕西省,黄河流域,鱼河,2026-07-11 05:00,6,23.49,7.86,6.39,523.965,588.6905,8.72,0.679,0.506,6.0371,,,2026-07-11 05:29:25
陕西省,长江流域,白河城关,2026-07-11 04:00,2,26.8,8.02,8.02,226.168,2.06,2.19,0.025,0.015,0.944,0.002143,,2026-07-11 05:29:25
陕西省,长江流域,南江河出陕界,2026-07-11 04:00,1,22.22,7.96,8.43,197.9186,22.6115,0.77,0.006,0.014,0.4461,,,2026-07-11 05:29:25
陕西省,长江流域,小钢桥,2026-07-11 05:00,3,28.94,8.73,12.11,224.91,12.49,4.36,0.006,0.026,0.966,,,2026-07-11 05:29:25
陕西省,长江流域,老君关,2026-07-11 05:00,2,26,8.06,8.37,264.0264,5.9543,2.04,,0.022,1.22,,,2026-07-11 05:29:25
陕西省,长江流域,瀛湖坝前,2026-07-11 04:00,2,29.93,8.83,8.09,206.7802,8.3326,1.98,,0.018,0.71,0.03571,689581.1,2026-07-11 05:29:25
陕西省,长江流域,构峪口,2026-07-11 05:00,1,23.67,8.14,8.19,366.504,2.7189,1.57,0.03,0.011,1.26,,,2026-07-11 05:29:25
陕西省,长江流域,丹凤下,2026-07-11 05:00,2,29.27,8,6.71,411.2108,27.4752,2.06,0.015,0.04,1.8845,,,2026-07-11 05:29:25
陕西省,黄河流域,灵口,2026-07-11 05:00,2,27.51,7.65,6.07,487.1971,24.6473,2,,0.02,0.6995,,,2026-07-11 05:29:25
甘肃省,黄河流域,扶和桥,2026-07-11 04:00,3,15.9,8.22,8.51,519.7302,742.0454,3.88,0.552,0.089,1.82908,,,2026-07-11 05:29:25
甘肃省,黄河流域,新城桥,2026-07-11 05:00,3,16.61,8.08,7.24,553.803,477.565,3.83,0.009,0.124,1.5805,,,2026-07-11 05:29:25
甘肃省,黄河流域,湟水桥,2026-07-11 05:00,2,21.54,8.35,7.74,907.633,35.666,2.38,0.091,0.038,3.569,,,2026-07-11 05:29:25
甘肃省,西北诸河,火车站,2026-07-11 04:00,2,14.33,8.46,11.42,440.8176,2652.219,1.3,0.177,0.037,6.59822,,,2026-07-11 05:29:25
甘肃省,西北诸河,迎山坡,2026-07-11 04:00,2,20.19345,8.17,8,743.5496,16.08825,1.41,0.006,0.025,1.64,,,2026-07-11 05:29:25
甘肃省,黄河流域,青城桥,2026-07-11 03:00,2,18.13378,8.24,7.26,591.0262,88.2707,1.18,0.036,0.018,1.54393,,,2026-07-11 05:29:25
甘肃省,黄河流域,五佛寺,2026-07-11 05:00,2,18.68295,8.32,7.2,626.9346,104.4482,2.29,0.087,0.02,2.054,,,2026-07-11 05:29:25
甘肃省,黄河流域,靖远桥,2026-07-11 04:00,2,17.8562,8.34,7.25,569.7662,56.35066,1.12,0.037,0.013,1.57894,,,2026-07-11 05:29:25
甘肃省,黄河流域,葡萄园,2026-07-11 05:00,3,25.88,8.43,6.71,1031.319,200.5714,5.5,0.018,0.086,6.221,,,2026-07-11 05:29:25
甘肃省,黄河流域,先明峡桥,2026-07-11 04:00,2,16.98126,8.45,7.33,487.8876,10.71121,,,,,,,2026-07-11 05:29:25
甘肃省,西北诸河,莺落峡,2026-07-11 04:00,2,14.74,8.47,9.19,659.8508,9.44854,0.41,0.037,0.024,1.30483,,,2026-07-11 05:29:25
甘肃省,西北诸河,皇城水库,2026-07-11 04:00,2,15.42167,8.04,7.42,503.3569,131.1297,2.31,0.109,0.002,2.75443,,,2026-07-11 05:29:25
甘肃省,西北诸河,六坝桥,2026-07-11 04:00,2,17.59011,8.41,8.37,662.8128,344.1575,2.93,0.399,0.093,6.03213,,,2026-07-11 05:29:25
甘肃省,黄河流域,长庆桥,2026-07-11 05:00,3,27.86,8.47,5.35,1100.309,26.51772,2.53,0.011,,2.6791,,,2026-07-11 05:29:25
甘肃省,黄河流域,洮园桥,2026-07-11 04:00,3,19.63,8.17,6.67,440.5041,99.34916,4.8,0.31,0.073,2.92562,,,2026-07-11 05:29:25
甘肃省,长江流域,固水子村,2026-07-11 05:00,2,22.21,8.16,7.05,420.1,1294.1,1.2,0.107,0.078,1.215,,,2026-07-11 05:29:25
甘肃省,黄河流域,玛曲,2026-07-11 04:00,3,18.76242,8.31,5.39,360.9636,87.21802,3.42,0.092,0.04,2.15025,,,2026-07-11 05:29:25
青海省,黄河流域,小峡桥,2026-07-11 04:00,4,17.85903,8.04,6.19,810.1151,140.7952,8.06,0.754,0.213,4.76822,,,2026-07-11 05:29:25
青海省,黄河流域,大河家,2026-07-11 04:00,1,12.51691,8.4,8.47,490.1534,395.2649,0.91,0.003,0.008,0.65397,,,2026-07-11 05:29:25
青海省,黄河流域,边墙村,2026-07-11 04:00,2,20.48932,8.44,6.75,1266.813,123.6544,3.4,0.124,0.051,4.6408,,,2026-07-11 05:29:25
青海省,黄河流域,峡塘,2026-07-11 04:00,2,17.57143,8.47,7.21,534.641,10.95436,1.18,0.008,0.006,,,,2026-07-11 05:29:25
青海省,西北诸河,布哈河入青海湖口,2026-07-11 04:00,2,14.10416,8.2,6.73,440.6683,169.9774,1.11,0.008,0.014,1.234,,,2026-07-11 05:29:25
青海省,黄河流域,唐乃亥,2026-07-11 04:00,2,15.44855,8.34,7.11,366.8898,204.2856,3.86,0.003,0.038,1.00737,,,2026-07-11 05:29:25
青海省,黄河流域,龙羊峡库区出水口,2026-07-11 04:00,1,12.80836,8.16,7.53,460.5086,2.54145,1.01,0.011,0.004,0.69821,0.0125,286264.4,2026-07-11 05:29:25
青海省,长江流域,直门达,2026-07-11 05:00,2,17.0675,8.5,6.32,1193,190.1125,1.68,0.149,0.029,0.9032384,,,2026-07-11 05:29:25
青海省,西北诸河,总场水闸,2026-07-11 04:00,2,14.64,8.44,7.01,714.1786,356.701,0.37,0.004,0.007,0.59379,,,2026-07-11 05:29:25
青海省,西北诸河,纳赤台,2026-07-11 04:00,6,17.764,8.4,6.07,,3.256,7.33,0.845,1.88,12.204,,,2026-07-11 05:29:25
青海省,西北诸河,德令哈市水厂旁,2026-07-11 04:00,1,12.75037,8.16,8.06,764.6093,0.04588,0.26,0.007,0.001,0.98023,,,2026-07-11 05:29:25
宁夏回族自治区,黄河流域,银古公路桥,2026-07-11 04:00,2,21.39643,8.28,6.64,758.5173,133.1911,1.97,0.065,0.037,2.227,,,2026-07-11 05:29:25
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-07-11 05:00,2,22.3,8.31,6.62,869.28,333.7,1.8,,0.098,2.622,,,2026-07-11 05:29:25
宁夏回族自治区,黄河流域,麻黄沟,2026-07-11 05:00,2,23.4,8.21,6.45,844.609,409.839,2.44,,0.067,2.4753,,,2026-07-11 05:29:25
宁夏回族自治区,黄河流域,沙湖,2026-07-11 05:00,4,22.82,8.51,6.98,1715.3,43.91,8.63,0.05,0.035,1.112,0.01738,6.7751,2026-07-11 05:29:25
宁夏回族自治区,黄河流域,金沙湾,2026-07-11 05:00,3,20.432,8.25,7.29,852.69,1020.4,4.65,,0.167,4.124,,,2026-07-11 05:29:25
宁夏回族自治区,黄河流域,弹筝峡,2026-07-11 05:00,3,18.18,8.31,7.17,718,44.305,3.23,0.897,0.133,3.979,,,2026-07-11 05:29:25
宁夏回族自治区,黄河流域,沟圈,2026-07-11 05:00,3,24.03,8.49,6.6,1932.164,52.43217,4.1,0.06,0.029,1.2211,,,2026-07-11 05:29:25
宁夏回族自治区,黄河流域,中卫下河沿,2026-07-11 05:00,2,20.1,8.15,7.09,675.9,2650.6,2.51,0.001,0.05,2.255,,,2026-07-11 05:29:25
宁夏回族自治区,黄河流域,泉眼山,2026-07-11 05:00,3,19.87,7.87,8.46,1908.622,1180.994,4.63,0.163,0.101,5.9951,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,七纺桥,2026-07-11 04:00,2,13.65,8.53,7.7,2253.709,21.04202,0.69,0.013,0.027,10.20067,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,赛湖2,2026-07-11 04:00,2,18.0397,8.99,6.39,3153.874,11.98632,0.5,0.158,0.007,0.52727,0.01123,28320,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,哈尔莫墩,2026-07-11 04:00,2,17.96,8.25,8.17,327.52,40.73389,1.17,0.001,0.031,0.61605,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,汇合口,2026-07-11 04:00,2,26.2,8.31,6.28,1118.811,15.95711,3.88,0.001,0.011,0.34371,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,兰干,2026-07-11 04:00,2,25.46573,8.29,6.45,1152.197,59.252,0.14,0.002,0.04,1.96152,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,龙口,2026-07-11 04:00,2,22.66957,8.24,7.24,489.8033,921.8749,0.49,0.005,0.003,1.13731,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,塔里木拦河闸,2026-07-11 04:00,1,20.11029,8.02,7.65,364.4472,677.3602,0.57,0.002,0.001,0.63844,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,十二医院,2026-07-11 04:00,2,19.93319,7.85,6.93,1190.515,676.4768,0.5,0.053,0.004,0.433,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,依干其渡口,2026-07-11 04:00,1,21.13359,8.63,7.72,467.9081,88.76137,0.15,0.003,0.003,0.77358,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,喀河大桥,2026-07-11 04:00,2,20.85644,7.91,6.71,891.7012,180.7096,1.07,0.009,0.004,1.26316,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,龙口大桥,2026-07-11 04:00,2,26.82309,8.2,6.17,,1.46979,,,,,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,羊场大桥,2026-07-11 04:00,4,20.92,7.88,4.08,1040.84,3.46688,0.83,0.045,0.02,0.74663,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,喀什河大桥,2026-07-11 04:00,1,16.86,7.97,8.68,229.9494,13.462,0.77,0.004,0.01,3.11933,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,霍城63团伊犁河大桥,2026-07-11 03:00,4,23.181,7.89,4.76,523.055,70.682,1.2,0.015,0.044,1.146,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,英牙尔乡,2026-07-11 04:00,6,24.77526,8.01,6.85,506.1013,1344.346,17.1,0.01,0.879,1.38964,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,雅马渡大桥,2026-07-11 03:00,3,21.09,7.98,5.49,359.103,21.133,1.22,0.019,0.028,1.825,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,布尔津河大桥,2026-07-11 04:00,5,19.34,7.42,8.14,46.36849,6.16118,0.39,1.771,0.004,0.19669,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,乌伦古湖码头,2026-07-11 04:00,2,21.25736,8.83,11.03,3751.442,10.14034,,0.003,0.011,0.43941,0.00748,595354.1,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,北屯大桥,2026-07-11 04:00,1,21.93238,7.59,7.68,80.79946,13.60497,0.52,0.002,0.007,0.32748,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,布尔津水文站,2026-07-11 04:00,2,22.85,8.64,8.75,160.8295,17.61736,1.58,0.018,0.022,0.76819,,,2026-07-11 05:29:25
新疆维吾尔自治区,西北诸河,额河南湾,2026-07-11 03:00,1,23.911,7.15,8.3,214.7984,0.6054,1.08,0.017,0.012,0.37306,,,2026-07-11 05:29:25
北京市,海河流域,鼓楼外大街,2026-07-11 06:00,4,25.7,7.39,4.7,425.19,27.718,4.03,0.496,0.062,3.585,,,2026-07-11 07:14:41
北京市,海河流域,广北滨河路,2026-07-11 06:00,2,25.91,7.69,6.46,446.79,14.24,3.53,0.146,,,,,2026-07-11 07:14:41
北京市,海河流域,沙窝,2026-07-11 06:00,6,26.1,7.36,1.28,424.2,91.195,,3.289,0.232,6.274,,,2026-07-11 07:14:41
北京市,海河流域,新八里桥,2026-07-11 06:00,6,25.92,7.07,0.83,511.738,31.595,11.7,4.757,0.693,8.974,,,2026-07-11 07:14:41
北京市,海河流域,大红门闸上,2026-07-11 06:00,6,24.15,7.16,0.8,482.6,13.56,9.66,5.153,0.371,6.755,,,2026-07-11 07:14:41
北京市,海河流域,南大荒桥,2026-07-11 06:00,2,26.15,8.29,7.85,832.4,31.36,3.48,0.003,0.042,2.461,,,2026-07-11 07:14:41
北京市,海河流域,清河闸,2026-07-11 06:00,2,22.64,7.6,6.38,783.82,4.393,2.58,0.074,0.061,6.276,,,2026-07-11 07:14:41
北京市,海河流域,花园路,2026-07-11 06:00,-1,,,,,,,,,,,,2026-07-11 07:14:41
北京市,海河流域,白石桥,2026-07-11 06:00,2,24.88,7.85,7.39,446.28,6.591,3.44,0.118,0.017,3.459,,,2026-07-11 07:14:41
北京市,海河流域,八间房漫水桥,2026-07-11 06:00,5,27.7,7.43,2.16,819.99,11.19,4.42,0.103,0.08,3.8382,,,2026-07-11 07:14:41
北京市,海河流域,码头,2026-07-11 06:00,3,28.27,7.35,5.33,1023.7,31.526,2.26,0.032,0.048,,,,2026-07-11 07:14:41
北京市,海河流域,罗庄,2026-07-11 06:00,6,28.7,7.36,1.75,1097.487,21.2332,3.54,0.127,0.088,4.1951,,,2026-07-11 07:14:41
北京市,海河流域,小屯桥,2026-07-11 06:00,6,28.45,7.15,0.56,1319.751,3.708395,4.34,0.099,0.108,4.4131,,,2026-07-11 07:14:41
北京市,海河流域,东店,2026-07-11 06:00,3,23.32299,7.21,5.06,394.8247,33.46485,3.47,0.384,0.113,4.095363,,,2026-07-11 07:14:41
北京市,海河流域,密云水库,2026-07-11 06:00,1,27.09825,8.23,9.23,404.158,1.837168,1.99,0.068,0.005,3.680005,,,2026-07-11 07:14:41
北京市,海河流域,大关桥,2026-07-11 06:00,2,26.87,7.95,7.18,469.29,58.17,3.76,0.281,0.057,5.9171,,,2026-07-11 07:14:41
北京市,海河流域,辛庄桥,2026-07-11 06:00,3,21.54,8.14,8.24,466.871,144.4159,4.71,,0.098,7.4381,,,2026-07-11 07:14:41
北京市,海河流域,谷家营,2026-07-11 06:00,2,27.74,7.95,9.27,570.252,15.306,3.11,0.095,0.04,2.861,,,2026-07-11 07:14:41
北京市,海河流域,后城,2026-07-11 06:00,6,18.85,8.44,8.22,547.091,4561.616,15.15,,0.763,23.7851,,,2026-07-11 07:14:41
天津市,海河流域,三岔口,2026-07-11 06:00,6,28.89,7.36,0.74,706.3725,7.81113,3.83,1.978,0.181,2.82013,,,2026-07-11 07:14:41
天津市,海河流域,北洋桥,2026-07-11 06:00,6,28.33452,6.95,0.51,531.0518,8.262207,4.33,3.147,0.328,4.966873,,,2026-07-11 07:14:41
天津市,海河流域,井冈山桥,2026-07-11 07:00,6,28.83,7.47,0.95,855.432,27.72154,3.3,1.054,0.132,2.1671,,,2026-07-11 07:14:41
天津市,海河流域,大红桥,2026-07-11 07:00,6,28.49,7.26,0.01,865.921,6.998569,4.41,0.653,0.14,2.0011,,,2026-07-11 07:14:41
天津市,海河流域,曹庄子泵站,2026-07-11 06:00,2,29.13,7.56,6.02,290.29,3.46,1.55,0.078,0.009,0.983,,,2026-07-11 07:14:41
天津市,海河流域,生产圈闸,2026-07-11 06:00,6,23.29348,7.29,0.06,821.5241,46.00854,4.7,0.427,0.103,2.553398,,,2026-07-11 07:14:41
天津市,海河流域,土门楼,2026-07-11 06:00,3,25.39,7.43,8.16,,27.51,3.61,0.968,0.129,5.141,,,2026-07-11 07:14:41
天津市,海河流域,尔王庄泵站,2026-07-11 06:00,2,29.19,8.39,6.91,325.505,12.5055,2.49,0.045,0.012,0.5501,,,2026-07-11 07:14:41
天津市,海河流域,海河大闸,2026-07-11 06:00,6,27.16,7.76,1.31,1660.98,13.0307,4,0.636,0.11,2.3776,,,2026-07-11 07:14:41
天津市,海河流域,北排水河防潮闸,2026-07-11 06:00,6,18.57,7.9,1.2,1741.5,50.1203,3.91,0.02,0.049,,,,2026-07-11 07:14:41
天津市,海河流域,沧浪渠出境,2026-07-11 06:00,4,28.44,7.72,3.08,3420.4,519.244,7.5,0.054,0.224,2.0996,,,2026-07-11 07:14:41
天津市,海河流域,万家码头,2026-07-11 06:00,5,27.47,7.7,2.84,1547.43,3.52,4.68,0.064,0.125,1.358,,,2026-07-11 07:14:41
天津市,海河流域,青静黄防潮闸,2026-07-11 06:00,4,21.92962,8.1,4.76,5524.341,39.77643,3.9,0.208,0.069,2.116446,,,2026-07-11 07:14:41
天津市,海河流域,阎辛庄,2026-07-11 06:00,4,19.71742,7.35,3.01,1016.129,107.6135,,,0.096,2.589856,,,2026-07-11 07:14:41
天津市,海河流域,于桥水库库中心,2026-07-11 07:00,4,27.72,8.18,4.91,500.8,8.8,3.58,0.14,0.024,1.793,0.02187,2731741,2026-07-11 07:14:41
天津市,海河流域,于桥水库出口,2026-07-11 06:00,1,28.07,8.24,8.07,489.035,3.533058,1.16,0.013,0.003,2.1091,,,2026-07-11 07:14:41
天津市,海河流域,沙河桥,2026-07-11 06:00,4,24.79,7.58,6.84,400.4,534.378,4.29,0.312,0.203,6.769,,,2026-07-11 07:14:41
天津市,海河流域,果河桥,2026-07-11 06:00,3,23.9,7.66,5.57,541.8162,18.0345,1.48,0.192,0.06,6.5825,,,2026-07-11 07:14:41
天津市,海河流域,西屯桥,2026-07-11 06:00,4,29.26,7.77,4.29,500.8,169.3382,4.36,0.012,0.116,2.075,,,2026-07-11 07:14:41
河北省,海河流域,下槐镇,2026-07-11 06:00,2,26.98,8.26,7.03,586.19,96.9633,2.34,0.042,0.074,3.0433,,,2026-07-11 07:14:41
河北省,海河流域,地都,2026-07-11 07:00,2,22.23,7.74,6.44,1180.267,46.643,0.99,0.377,0.031,4.681,,,2026-07-11 07:14:41
河北省,海河流域,平山桥,2026-07-11 06:00,2,26.13,7.9,6.37,1057.53,36.364,1.41,0.124,0.03,3.27,,,2026-07-11 07:14:41
河北省,海河流域,兆通,2026-07-11 06:00,2,28.57,8.28,7.94,485.16,8.78,2.24,0.01,0.01,2.0143,,,2026-07-11 07:14:41
河北省,海河流域,大石桥,2026-07-11 06:00,6,26.42571,7.22,1.09,878.5959,158.7113,9.34,3.082,0.447,14.06666,,,2026-07-11 07:14:41
河北省,海河流域,涧河口,2026-07-11 06:00,4,27.45069,7.28,3.71,678.8267,118.894,6.01,0.571,0.195,2.752978,,,2026-07-11 07:14:41
河北省,海河流域,丰北闸,2026-07-11 06:00,6,27.05844,7.27,4.39,1702.066,9.467493,9.54,3.037,0.335,4.690361,,,2026-07-11 07:14:41
河北省,海河流域,滦县大桥,2026-07-11 06:00,2,18.2,7.98,8.77,528.561,58.32645,3.29,0.124,0.079,5.2801,,,2026-07-11 07:14:41
河北省,海河流域,新开河口,2026-07-11 06:00,4,30.17931,7.08,4.71,41273.38,5.806855,2.18,0.541,0.081,1.76608,,,2026-07-11 07:14:41
河北省,海河流域,刘家庄,2026-07-11 06:00,2,24.22,7.98,6.6,579.3998,58.93,1.22,0.057,0.032,3.942,,,2026-07-11 07:14:41
河北省,海河流域,曲周,2026-07-11 06:00,4,31.64,7.63,4.12,804.626,25.827,2.47,,0.079,2.623,,,2026-07-11 07:14:41
河北省,海河流域,艾辛庄,2026-07-11 06:00,4,30.32664,7.97,5.63,1000.074,90.98892,7.43,0.184,0.27,5.551806,,,2026-07-11 07:14:41
河北省,海河流域,后西吴桥,2026-07-11 06:00,4,30.11,7.72,4.63,643.32,91.95,4.52,0.038,0.162,6.0931,,,2026-07-11 07:14:41
河北省,海河流域,北河店,2026-07-11 06:00,4,27.58,7.67,3.51,493.5984,14.5825,1.7,0.003,0.019,3.483,,,2026-07-11 07:14:41
河北省,海河流域,白合,2026-07-11 06:00,2,25.23,8.09,7.61,560.76,79.58,1.39,,0.049,4.572,,,2026-07-11 07:14:41
河北省,海河流域,杜里村,2026-07-11 06:00,2,21.48,8.49,8.72,305.57,59.79,1.9,,0.062,3.2367,,,2026-07-11 07:14:41
河北省,海河流域,温泉屯,2026-07-11 06:00,4,21.9,8.12,5.74,1128.845,437.2297,7.13,0.112,0.273,14.3571,,,2026-07-11 07:14:41
河北省,海河流域,八号桥,2026-07-11 06:00,4,25.1,8.33,8.5,904.5952,1130.875,9.58,1.032,,8.93697,,,2026-07-11 07:14:41
河北省,海河流域,左卫桥,2026-07-11 06:00,6,21.69,8.31,8.05,673.162,4111.57,6.2,0.013,0.468,15.4241,,,2026-07-11 07:14:41
河北省,海河流域,四道甸,2026-07-11 06:00,4,22.52,8.41,8.94,479.882,197.7475,7.67,0.014,0.105,8.1571,,,2026-07-11 07:14:41
河北省,海河流域,何老营,2026-07-11 06:00,3,27.84351,8.12,6.71,2800.005,13.28773,5.62,,0.158,0.720218,,,2026-07-11 07:14:41
河北省,海河流域,四埝村桥,2026-07-11 06:00,6,29.14,8.14,1.92,4456.628,31.378,6.2,0.585,0.201,1.678,,,2026-07-11 07:14:41
河北省,海河流域,大王务,2026-07-11 06:00,6,28.24,7.49,0.31,823.75,4.297482,,0.018,0.126,0.8041,,,2026-07-11 07:14:41
河北省,海河流域,杨洼闸,2026-07-11 06:00,3,26.56,7.26,,740.45,212.38,4.79,0.69,0.179,6.033,,,2026-07-11 07:14:41
河北省,海河流域,吴村,2026-07-11 06:00,4,28.36,7.49,4.06,522.47,49.05,3.02,0.093,0.096,5.39,,,2026-07-11 07:14:41
河北省,海河流域,台头,2026-07-11 06:00,4,29.87094,7.84,3.95,912.455,11.30939,3.82,0.159,0.044,,,,2026-07-11 07:14:41
河北省,海河流域,三小营,2026-07-11 06:00,6,27.76888,6.88,0.003,715.6677,36.88195,5.22,0.463,0.141,1.348507,,,2026-07-11 07:14:41
河北省,海河流域,小范桥,2026-07-11 06:00,3,30.69,8.25,6.02,804.192,2.397,4.65,0.014,0.05,0.5206,,,2026-07-11 07:14:41
河北省,海河流域,衡水湖大湖心,2026-07-11 06:00,3,30.19,8.44,6.28,1536.21,28.451,5.83,0.002,0.028,0.65,0.031426,1.424106,2026-07-11 07:14:41
河北省,海河流域,南张村,2026-07-11 06:00,2,30.07,8.02,6.97,596.95,6.181,1.86,0.068,0.011,1.9379,,,2026-07-11 07:14:41
河北省,海河流域,安州,2026-07-11 06:00,6,30.96,7.56,2.81,986.4306,42.1529,4.78,2.271,0.155,6.648,,,2026-07-11 07:14:41
河北省,海河流域,南刘庄,2026-07-11 07:00,4,30.28,7.62,3.21,684.79,7.55,4.38,0.099,0.029,1.521,0.01182,2737648,2026-07-11 07:14:41
河北省,海河流域,烧车淀,2026-07-11 07:00,3,29.48,8.31,5.84,509.93,28.92,1.88,0.043,0.02,2.497,0.00659,2361104,2026-07-11 07:14:41
河北省,海河流域,圈头,2026-07-11 07:00,3,29.89,7.74,5.42,810.55,1.7518,3.2,,,1.11,0.00309,8369611,2026-07-11 07:14:41
河北省,海河流域,采蒲台,2026-07-11 07:00,-1,,,,,,,,,,,,2026-07-11 07:14:41
河北省,海河流域,光淀张庄,2026-07-11 07:00,4,29.83,7.47,3.05,529.91,7.93,3.09,0.093,,,0.00441,3167279,2026-07-11 07:14:41
山西省,黄河流域,韩武村,2026-07-11 06:00,4,27.71,7.72,5.37,1072.28,52.8,7.09,0.299,0.173,,,,2026-07-11 07:14:41
山西省,黄河流域,汾河水库出口,2026-07-11 06:00,1,25.4,8.2,11.17,721.482,22.44911,1.62,0.015,,1.6481,0.010549,306996,2026-07-11 07:14:41
山西省,海河流域,堡子湾,2026-07-11 06:00,5,19.37,8.09,5.24,690.83,3623.159,10.58,0.696,0.295,5.0261,,,2026-07-11 07:14:41
山西省,海河流域,册田水库出口,2026-07-11 06:00,3,24.47,8.21,7.22,1162.622,11.87847,4.41,0.227,0.074,1.1041,,,2026-07-11 07:14:41
山西省,海河流域,古家坡,2026-07-11 06:00,4,24.48,8.1,4.31,803.721,48.96833,6.83,0.022,0.142,1.3371,,,2026-07-11 07:14:41
山西省,海河流域,利仁皂,2026-07-11 06:00,4,24.8,8.21,5.85,937.938,62.28983,6.49,0.017,0.155,2.2021,,,2026-07-11 07:14:41
山西省,海河流域,闫家庄大桥,2026-07-11 06:00,2,25.95,8.23,7.78,607.918,37.956,1.67,0.003,0.047,3.9545,,,2026-07-11 07:14:41
山西省,海河流域,白羊墅,2026-07-11 06:00,6,25.71,7.7,4.6,1826.48,98.946,5.74,2.362,0.309,10.187,,,2026-07-11 07:14:41
山西省,海河流域,王家庄,2026-07-11 06:00,2,26.61,7.94,6.4,705.37,21.67,1.84,0.003,0.018,3.312,,,2026-07-11 07:14:41
山西省,海河流域,司徒桥,2026-07-11 06:00,5,28.08,7.46,2.05,632.3423,19.9333,3.63,,0.048,1.296,,,2026-07-11 07:14:41
山西省,海河流域,关河水库出口,2026-07-11 06:00,3,23.72,7.8,5.23,698.19,7.727,3.48,0.059,0.025,0.831,,,2026-07-11 07:14:41
山西省,海河流域,北寨,2026-07-11 06:00,6,26.68,7.46,0.19,983.3,41.37,6.15,0.111,0.15,0.7303,,,2026-07-11 07:14:41
山西省,海河流域,后湾水库出口,2026-07-11 06:00,2,24.74,8.16,9,537.93,3.463,2.54,,0.016,1.91,,,2026-07-11 07:14:41
山西省,黄河流域,龙头,2026-07-11 06:00,3,24.49,8.02,6.33,569.22,77.62,4.14,,0.047,3.2206,,,2026-07-11 07:14:41
山西省,黄河流域,拴驴泉,2026-07-11 06:00,2,26.82,8.13,7.6,771.0748,22.9829,1.32,0.025,0.027,4.3978,,,2026-07-11 07:14:41
山西省,黄河流域,张峰水库出口,2026-07-11 06:00,1,24.2081,8.13,8.52,544.884,11.2305,1.51,0.039,0.003,3.501,,,2026-07-11 07:14:41
山西省,海河流域,东榆林水库出口,2026-07-11 06:00,3,24.97,7.96,5.69,672.997,11.23322,4.33,0.112,0.103,1.8591,,,2026-07-11 07:14:41
山西省,黄河流域,杀虎口,2026-07-11 06:00,3,23.07,7.99,6.27,538.878,102.9184,4.82,0.003,0.081,1.0521,,,2026-07-11 07:14:41
山西省,海河流域,王寨村,2026-07-11 06:00,2,25.44,8.07,6.82,762.502,77.277,1.79,,0.046,2.048,,,2026-07-11 07:14:41
山西省,黄河流域,安固桥,2026-07-11 06:00,4,24.498,7.73,4.74,1094.728,109.3282,3.5,0.084,0.095,5.712,,,2026-07-11 07:14:41
山西省,黄河流域,王庄桥南,2026-07-11 06:00,4,28.6,7.99,6.07,1189.703,46.74,8.63,0.163,0.076,5.601,,,2026-07-11 07:14:41
山西省,黄河流域,郝村,2026-07-11 06:00,5,24.76,7.42,2.6,1244.565,76.5263,5.53,0.022,0.097,1.0084,,,2026-07-11 07:14:41
山西省,黄河流域,龙门,2026-07-11 06:00,-1,,,,,,,,,,,,2026-07-11 07:14:41
山西省,黄河流域,张留庄,2026-07-11 06:00,4,30.44,8.19,4.89,3195.708,159.926,4.47,0.164,0.221,6.45,,,2026-07-11 07:14:41
山西省,黄河流域,上亳城,2026-07-11 06:00,3,26.17,8.12,5.56,837.777,5.847,1.74,,0.015,3.508,,,2026-07-11 07:14:41
