省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
云南省,长江流域,邓家河,2026-07-12 03:00,2,23.65,7.95,7.71,359.03,16.831,0.94,0.017,0.064,3.278,,,2026-07-12 03:33:50
云南省,长江流域,横江桥,2026-07-12 02:00,2,23.9,8.14,8.43,313.73,79.18,0.76,,0.034,3.622,,,2026-07-12 03:33:50
云南省,长江流域,程海湖中,2026-07-12 02:00,3,25.2909,,7.65,1413.233,7.92705,5.74,0.02,0.026,0.98296,0.0143,18039.21,2026-07-12 03:33:50
云南省,长江流域,新华,2026-07-12 02:00,1,18.32212,8.4,7.94,867.5839,48.6282,1.1,0.043,0.017,0.65557,,,2026-07-12 03:33:50
云南省,长江流域,金江桥,2026-07-12 02:00,1,20.4,8.19,8.3,748.862,25.74626,1.86,0.037,0.017,0.97963,,,2026-07-12 03:33:50
云南省,长江流域,龙兴村,2026-07-12 02:00,5,20.38,7.67,3.57,476.0384,116.5013,4.08,0.571,0.368,5.00103,,,2026-07-12 03:33:50
云南省,西南诸河,土卡河水文站,2026-07-12 03:00,2,26.45808,7.84,6.5,217.9196,61.35727,1.21,,0.028,0.9419215,,,2026-07-12 03:33:50
云南省,西南诸河,思茅港,2026-07-12 02:00,3,22.79202,7.49,5.89,363.1174,7.81316,1.28,0.01,0.01,0.57245,,,2026-07-12 03:33:50
云南省,西南诸河,孟拉桥,2026-07-12 02:00,1,23,7.22,8.05,96.5313,249.0114,0.62,0.028,0.017,1.36077,,,2026-07-12 03:33:50
云南省,西南诸河,莲花乡,2026-07-12 02:00,3,25.22187,7.73,5.1,324.9172,34.53558,3.06,0.862,0.15,4.81529,,,2026-07-12 03:33:50
云南省,西南诸河,储木场,2026-07-12 02:00,2,25.21,7.58,6.42,322.0167,116.6094,1.45,0.006,0.013,1.18899,,,2026-07-12 03:33:50
云南省,西南诸河,嘎旧,2026-07-12 02:00,2,20.56,8,6.28,481.2993,9.08125,1.12,0.006,0.012,0.44629,,,2026-07-12 03:33:50
云南省,西南诸河,景临桥,2026-07-12 02:00,2,21.83,7.85,6.45,424.0767,25.30382,1.32,0.014,0.022,0.79915,,,2026-07-12 03:33:50
云南省,西南诸河,黑箐,2026-07-12 02:00,2,22.72,7.91,7.61,133.6471,148.9247,0.92,0.006,0.022,1.77338,,,2026-07-12 03:33:50
云南省,西南诸河,小黑江检查站,2026-07-12 02:00,1,22.37537,7.44,,78.43819,4099.996,1.17,0.054,0.014,1.01865,,,2026-07-12 03:33:50
云南省,西南诸河,水文站,2026-07-12 02:00,4,23.98,7.83,4.6,367.8383,227.3798,2.15,0.142,0.064,2.82022,,,2026-07-12 03:33:50
云南省,长江流域,西观桥,2026-07-12 02:00,4,23.04,7.63,3.79,423.8149,161.8012,2.86,0.063,0.08,2.77345,,,2026-07-12 03:33:50
云南省,西南诸河,那发出境,2026-07-12 03:00,3,25.11,7.93,7.87,137.2959,184.62,3.28,,0.18,1.2323,,,2026-07-12 03:33:50
云南省,西南诸河,中越桥,2026-07-12 03:00,3,25.54,8.1,7.8,312.3178,315.1725,2.89,,0.125,3.5657,,,2026-07-12 03:33:50
云南省,西南诸河,蚂蟥堡桥,2026-07-12 03:00,2,24.95,7.98,8.82,279.5785,339.3625,1.76,,0.09,3.2109,,,2026-07-12 03:33:50
云南省,西南诸河,龙脖渡口,2026-07-12 03:00,2,26.98,7.74,6.86,257.6153,122.6731,2.61,,0.059,2.2962,,,2026-07-12 03:33:50
云南省,西南诸河,河口县医院,2026-07-12 03:00,2,27.46298,7.63,7.28,240.4981,111.7327,2.7,,0.07,2.051138,,,2026-07-12 03:33:50
云南省,珠江流域,异龙湖中,2026-07-12 03:00,4,26.39,8.66,7.65,446.53,2.266,7.07,,0.011,0.469,0.02933,141440,2026-07-12 03:33:50
云南省,珠江流域,长虹桥,2026-07-12 02:00,3,25.3,8.12,6.53,476.1725,724.2816,5,,0.189,7.7219,,,2026-07-12 03:33:50
云南省,西南诸河,天保农场,2026-07-12 02:00,-1,,,,,,,,,,,,2026-07-12 03:33:50
云南省,西南诸河,南利大桥,2026-07-12 02:00,2,23.78,8.19,6.42,328.17,57.18,0.86,,0.03,2.932,,,2026-07-12 03:33:50
云南省,珠江流域,谷拉河大桥,2026-07-12 02:00,1,30.73,8.48,11.09,218.66,1.985,1.27,0.01,0.008,0.49,,,2026-07-12 03:33:50
云南省,西南诸河,关累码头,2026-07-12 02:00,2,22.20768,7.93,7.12,351.1219,16.50653,0.92,0.004,0.007,0.74507,,,2026-07-12 03:33:50
云南省,西南诸河,勐仑大桥,2026-07-12 02:00,2,24.88,8.1,7.36,244.6137,86.7589,1.1,0.002,0.029,,,,2026-07-12 03:33:50
云南省,西南诸河,勐捧岔河,2026-07-12 02:00,3,25.77,7.83,7.42,315.9306,81.36413,2.69,0.003,0.124,1.75484,,,2026-07-12 03:33:50
云南省,西南诸河,打洛江大桥,2026-07-12 02:00,1,25.28123,8.01,8.01,162.1929,328.4503,0.96,0.001,0.02,0.72969,,,2026-07-12 03:33:50
云南省,西南诸河,洱海湖心,2026-07-12 03:00,2,23.9,8.54,6.21,302.64,16.75,3.8,0.006,0.025,0.488,0.01893,7.89428,2026-07-12 03:33:50
云南省,西南诸河,交汇口,2026-07-12 02:00,2,22.73676,8.5,7.89,303.4645,775.5085,1.61,0.012,0.033,1.10825,,,2026-07-12 03:33:50
云南省,西南诸河,徐村桥,2026-07-12 02:00,2,23.14,7.78,6.6,262.9718,299.3907,1.52,0.006,0.059,2.82587,,,2026-07-12 03:33:50
云南省,西南诸河,江尾,2026-07-12 02:00,3,22.87071,7.73,5.76,333.587,80.36752,2.41,0.002,0.073,1.40565,,,2026-07-12 03:33:50
云南省,西南诸河,四级坝,2026-07-12 02:00,5,22.32,7.17,2.74,328.3295,113.6295,,0.907,0.347,7.2483,,,2026-07-12 03:33:50
云南省,西南诸河,迭撒大桥,2026-07-12 02:00,2,24.07919,6.81,6.64,100.7135,113.9422,1.52,0.01,0.022,1.91349,,,2026-07-12 03:33:50
云南省,西南诸河,风平,2026-07-12 02:00,2,21.94,7.8,8.27,182.3866,65.9644,2.14,0.079,0.097,1.44495,,,2026-07-12 03:33:50
云南省,西南诸河,拉甲木底桥,2026-07-12 02:00,1,20.42773,8.08,12.47,280.6436,248.9968,0.62,0.009,0.004,0.21002,,,2026-07-12 03:33:50
云南省,西南诸河,丙舍桥,2026-07-12 02:00,1,20.95168,8.23,8.65,277.9115,317.3201,1,0.006,0.002,0.3153,,,2026-07-12 03:33:50
云南省,长江流域,贺龙桥,2026-07-12 02:00,2,30.31746,8.6,6.17,,100.672,,,,,,,2026-07-12 03:33:50
云南省,西南诸河,中路村,2026-07-12 02:00,2,17.74,8.41,7.39,408.1599,22.47772,1.42,0.018,0.004,0.65456,,,2026-07-12 03:33:50
西藏自治区,西南诸河,才纳,2026-07-12 02:00,2,16.349,7.89,6.19,214.047,129.752,3.06,0.183,0.096,0.698,,,2026-07-12 03:33:50
西藏自治区,西南诸河,米瑞,2026-07-12 03:00,2,14.671,7.86,7.04,123.614,15.662,1.2,0.005,0.013,0.208,,,2026-07-12 03:33:50
陕西省,黄河流域,灞河口,2026-07-12 03:00,2,30.13,8.16,6.59,382.5084,34.5623,3.14,0.09,0.046,1.4756,,,2026-07-12 03:33:50
陕西省,黄河流域,三郎村,2026-07-12 03:00,3,30.52,7.51,5.12,493.313,28.867,4.74,0.306,0.078,2.5338,,,2026-07-12 03:33:50
陕西省,黄河流域,沙王渡,2026-07-12 01:00,3,29,8.18,5.02,915.8805,31.7651,4.24,,0.064,4.562,,,2026-07-12 03:33:50
陕西省,黄河流域,岔口,2026-07-12 03:00,5,24.73,7.68,7.44,494.906,597.783,7.79,0.701,0.304,8.1428,,,2026-07-12 03:33:50
陕西省,黄河流域,下桃水电站,2026-07-12 01:00,2,23.322,8.42,8.16,1584.8,1123.9,3.32,,0.027,3.251,,,2026-07-12 03:33:50
陕西省,长江流域,黄牛铺,2026-07-12 03:00,2,21.52,7.86,6.23,240.4771,4.8422,1.49,0.007,0.012,0.765,,,2026-07-12 03:33:50
陕西省,黄河流域,魏家堡,2026-07-12 03:00,2,26.61,8.22,8.72,792.7028,42.0728,3.58,0.056,0.053,5.477,,,2026-07-12 03:33:50
陕西省,黄河流域,卧龙寺桥,2026-07-12 03:00,4,27,7.91,4.44,957.295,17.4322,2.61,0.054,0.022,4.852,,,2026-07-12 03:33:50
陕西省,长江流域,灶火庵,2026-07-12 03:00,3,23.92,8.06,5.96,364.5807,20.2433,1.46,0.162,0.03,1.344,,,2026-07-12 03:33:50
陕西省,黄河流域,咸阳铁桥,2026-07-12 02:00,2,28.81,7.94,7.6,866.9225,5.5193,3.69,0.026,0.022,5.2607,,,2026-07-12 03:33:50
陕西省,黄河流域,兴平,2026-07-12 02:00,2,26.56,8.05,6.26,706.0084,17.3244,1.87,0.023,0.022,7.5585,,,2026-07-12 03:33:50
陕西省,黄河流域,泾河桥,2026-07-12 02:00,2,27.47,8.43,6.9,1506.73,6.6498,1.83,0.08,0.017,2.7573,,,2026-07-12 03:33:50
陕西省,黄河流域,黑河张家桥,2026-07-12 03:00,3,25.09,7.97,5.41,711.8051,90.0594,2.39,0.191,0.053,1.4311,,,2026-07-12 03:33:50
陕西省,黄河流域,潼关吊桥,2026-07-12 01:00,3,32.67,8.34,6.49,998.6387,96.1507,4.6,0.005,0.074,5.1418,,,2026-07-12 03:33:50
陕西省,黄河流域,王谦村,2026-07-12 03:00,3,28.311,7.99,5.79,1189,1163.8,5.08,0.191,0.153,3.141,,,2026-07-12 03:33:50
陕西省,黄河流域,张家庄,2026-07-12 01:00,3,26.55,8.26,6.26,582.5388,103.9167,3.78,0.442,0.105,3.3587,,,2026-07-12 03:33:50
陕西省,黄河流域,昝家山,2026-07-12 03:00,2,26.41,8.39,7.69,595.932,93.37003,3.16,0.003,0.078,4.2901,,,2026-07-12 03:33:50
陕西省,长江流域,烈金坝,2026-07-12 03:00,2,22.99,8.03,7.64,331.93,1.549,0.56,,0.026,1.1354,,,2026-07-12 03:33:50
陕西省,长江流域,南柳渡,2026-07-12 02:00,2,30.31,8.03,6.69,300.7473,2.4839,2.36,0.005,0.04,1.176,,,2026-07-12 03:33:50
陕西省,长江流域,白水江,2026-07-12 03:00,2,25.96,8.08,6.67,323.7523,2.826,0.73,,0.016,0.8178,,,2026-07-12 03:33:50
陕西省,黄河流域,柏树坪,2026-07-12 03:00,4,25.23999,8.53,6.62,1169.866,3632.085,3.12,,0.212,7.8831,,,2026-07-12 03:33:50
陕西省,黄河流域,温家川,2026-07-12 03:00,5,22.6,8.16,6.75,892.346,1634.861,10.29,0.016,0.241,3.5101,,,2026-07-12 03:33:50
陕西省,黄河流域,碛塄,2026-07-12 03:00,2,23.24,8.2,6.72,1179.557,42.64774,3.04,0.031,0.046,2.5931,,,2026-07-12 03:33:50
陕西省,黄河流域,高家川,2026-07-12 03:00,4,22.12,8.39,7.87,763.467,390.4725,5.81,,0.205,2.3751,,,2026-07-12 03:33:50
陕西省,黄河流域,鱼河,2026-07-12 03:00,5,21.88,8.03,6.64,694.739,233.4632,6.43,0.922,0.33,4.2761,,,2026-07-12 03:33:50
陕西省,长江流域,白河城关,2026-07-12 02:00,2,27.27,8.03,7.77,226.6251,2.29,2.22,0.03,0.017,0.982,,,2026-07-12 03:33:50
陕西省,长江流域,南江河出陕界,2026-07-12 02:00,1,22.85,7.83,8.27,201.9869,20.7899,0.68,0.008,0.01,0.414,,,2026-07-12 03:33:50
陕西省,长江流域,小钢桥,2026-07-12 03:00,2,29.44,8.84,13.29,213.14,7.5,3.79,0.007,0.024,1.008,,,2026-07-12 03:33:50
陕西省,长江流域,老君关,2026-07-12 03:00,2,25.88,7.92,7.68,258.0063,5.7979,2,,0.03,1.232,,,2026-07-12 03:33:50
陕西省,长江流域,瀛湖坝前,2026-07-12 02:00,2,29.94,8.78,9.83,208.9718,6.9347,1.82,,0.018,0.714,0.03518,544099.6,2026-07-12 03:33:50
陕西省,长江流域,构峪口,2026-07-12 03:00,1,23.47,8.14,8.29,371.3398,3.0329,1.55,0.029,0.01,1.224,,,2026-07-12 03:33:50
陕西省,长江流域,丹凤下,2026-07-12 03:00,2,29.37,8.05,6.06,415.1053,25.1376,1.95,0.017,0.037,1.8885,,,2026-07-12 03:33:50
陕西省,黄河流域,灵口,2026-07-12 03:00,2,28.23,7.68,6.06,476.0869,20.0936,1.67,,0.02,0.6578,,,2026-07-12 03:33:50
甘肃省,黄河流域,扶和桥,2026-07-12 02:00,3,15.41,8.2,8.61,556.9512,3519.926,2.86,0.904,0.13,0.49098,,,2026-07-12 03:33:50
甘肃省,黄河流域,新城桥,2026-07-12 03:00,3,16.12,8.05,7.39,633.612,2560.667,3.42,,0.104,1.6513,,,2026-07-12 03:33:50
甘肃省,黄河流域,湟水桥,2026-07-12 03:00,2,19.98,8.2,7.46,1011.12,2784.24,2.1,0.156,0.055,4.172,,,2026-07-12 03:33:50
甘肃省,西北诸河,火车站,2026-07-12 02:00,2,14.52,8.43,9.82,456.5698,1309.174,1.92,0.102,0.033,2.92281,,,2026-07-12 03:33:50
甘肃省,西北诸河,迎山坡,2026-07-12 02:00,2,19.63938,8.1,7.24,746.8801,,1.28,0.012,0.026,1.86445,,,2026-07-12 03:33:50
甘肃省,黄河流域,青城桥,2026-07-12 02:00,2,21.68214,8.41,6.78,,7.54419,,,,,,,2026-07-12 03:33:50
甘肃省,黄河流域,五佛寺,2026-07-12 03:00,2,18.00645,8.31,7.3,623.4689,78.59859,1.91,0.062,0.015,1.847,,,2026-07-12 03:33:50
甘肃省,黄河流域,靖远桥,2026-07-12 02:00,3,16.86457,8.22,6.93,593.5253,975.0657,2.38,0.614,0.052,2.36746,,,2026-07-12 03:33:50
甘肃省,黄河流域,葡萄园,2026-07-12 03:00,3,23.94,8.5,7,1103.454,135.0609,5.05,0.028,0.088,6.498,,,2026-07-12 03:33:50
甘肃省,黄河流域,先明峡桥,2026-07-12 02:00,2,16.26246,8.46,7.47,480.3323,13.4707,1.18,0.011,0.006,1.44733,,,2026-07-12 03:33:50
甘肃省,西北诸河,莺落峡,2026-07-12 02:00,1,14.55,8.49,9.41,648.1298,17.9188,0.4,0.034,0.011,1.26215,,,2026-07-12 03:33:50
甘肃省,西北诸河,皇城水库,2026-07-12 02:00,1,13.60617,7.99,7.58,459.6353,337.5884,,,,,,,2026-07-12 03:33:50
甘肃省,西北诸河,六坝桥,2026-07-12 02:00,2,18.44757,8.43,8.22,664.269,199.9068,2.47,0.237,0.064,3.9835,,,2026-07-12 03:33:50
甘肃省,黄河流域,长庆桥,2026-07-12 02:00,3,26.18,8.37,5.59,982.672,608.8353,3.01,0.008,0.083,3.5531,,,2026-07-12 03:33:50
甘肃省,黄河流域,洮园桥,2026-07-12 02:00,2,18.45,8.18,7.03,432.9278,177.6991,2.52,0.176,0.071,,,,2026-07-12 03:33:50
甘肃省,长江流域,固水子村,2026-07-12 03:00,2,19.29,8.27,7.71,376.2,892.1,1.87,,0.091,1.447,,,2026-07-12 03:33:50
甘肃省,黄河流域,折桥,2026-07-12 02:00,3,15.12,8.25,8.99,381.3329,3788.274,3.91,0.488,0.116,3.85443,,,2026-07-12 03:33:50
甘肃省,黄河流域,玛曲,2026-07-12 02:00,3,16.27085,8.34,5.67,367.1892,86.49302,3.12,0.094,0.041,2.11226,,,2026-07-12 03:33:50
青海省,黄河流域,小峡桥,2026-07-12 02:00,3,21.23298,8.14,5.95,,,,,,,,,2026-07-12 03:33:50
青海省,黄河流域,润泽桥,2026-07-12 02:00,4,15.42192,8.17,7.75,491.101,142.8411,9.52,0.391,0.161,2.72334,,,2026-07-12 03:33:50
青海省,黄河流域,大河家,2026-07-12 02:00,2,11.89397,8.39,8.24,489.1962,191.6495,2.19,0.004,0.061,0.80955,,,2026-07-12 03:33:50
青海省,黄河流域,边墙村,2026-07-12 02:00,4,18.83871,8.35,6.8,956.0412,961.1802,6.04,0.664,0.167,5.16692,,,2026-07-12 03:33:50
青海省,黄河流域,峡塘,2026-07-12 02:00,1,16.19205,8.46,8.11,528.4958,21.07884,0.94,0.006,0.01,0.93245,,,2026-07-12 03:33:50
青海省,西北诸河,布哈河入青海湖口,2026-07-12 02:00,3,13.6994,8.24,6.95,447.1387,265.8351,1.91,0.041,0.184,0.878,,,2026-07-12 03:33:50
青海省,黄河流域,唐乃亥,2026-07-12 02:00,2,15.31518,8.35,7.21,374.1531,262.3376,3.8,0.01,0.04,1.02077,,,2026-07-12 03:33:50
青海省,黄河流域,龙羊峡库区出水口,2026-07-12 02:00,1,12.83501,8.14,7.59,458.1795,2.83252,0.81,0.008,0.004,0.70989,0.01251,286004.8,2026-07-12 03:33:50
青海省,长江流域,直门达,2026-07-12 03:00,2,16.245,8.44,6.58,1167,900.8875,2.86,0.142,0.047,1.190839,,,2026-07-12 03:33:50
青海省,西北诸河,总场水闸,2026-07-12 02:00,2,13.94,8.4,7.19,684.1257,163.0485,0.65,0.008,0.023,2.53954,,,2026-07-12 03:33:50
青海省,西北诸河,纳赤台,2026-07-12 02:00,6,9.428,8.45,6.95,662.1,263.2,1.96,0.855,0.445,0.006,,,2026-07-12 03:33:50
青海省,西北诸河,德令哈市水厂旁,2026-07-12 02:00,2,10.78725,8.2,7.12,772.0216,13.73675,0.32,0.008,0.019,0.99518,,,2026-07-12 03:33:50
宁夏回族自治区,黄河流域,叶盛公路桥,2026-07-12 02:00,2,20.47,8.06,6.74,852.3,1612.39,1.84,,0.057,2.508,,,2026-07-12 03:33:50
宁夏回族自治区,黄河流域,银古公路桥,2026-07-12 02:00,2,20.70832,8.16,6.47,841.7759,905.0187,3.78,0.288,0.096,2.32065,,,2026-07-12 03:33:50
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-07-12 03:00,2,21.7,8.33,6.32,856,344.26,1.95,,0.089,2.518,,,2026-07-12 03:33:50
宁夏回族自治区,黄河流域,麻黄沟,2026-07-12 03:00,2,22.37,8.2,6.57,921.046,411.508,2.51,,0.098,2.3684,,,2026-07-12 03:33:50
宁夏回族自治区,黄河流域,沙湖,2026-07-12 03:00,4,21.96,8.47,6.87,1604.9,59.42,7.37,0.053,0.031,1.19,0.01648,5.9744,2026-07-12 03:33:50
宁夏回族自治区,黄河流域,金沙湾,2026-07-12 03:00,4,19.929,8.28,7.54,713.33,623.3,3.9,,0.216,3.997,,,2026-07-12 03:33:50
宁夏回族自治区,黄河流域,弹筝峡,2026-07-12 03:00,2,17.28,8.31,7.42,701.5,34.39,1.96,0.063,0.071,3.16,,,2026-07-12 03:33:50
宁夏回族自治区,黄河流域,沟圈,2026-07-12 03:00,3,22.33,8.45,6.91,1872.538,60.00974,4.18,0.053,0.039,1.5801,,,2026-07-12 03:33:50
宁夏回族自治区,黄河流域,中卫下河沿,2026-07-12 03:00,2,19.8,8.26,7.33,653.3,289,1.75,,0.072,2.015,,,2026-07-12 03:33:50
宁夏回族自治区,黄河流域,泉眼山,2026-07-12 03:00,2,19.27,8.14,8.79,2025.828,2933.332,3.38,0.084,0.072,6.1121,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,青年渠,2026-07-12 02:00,1,13.66,8.23,9.49,267.5814,41.07769,0.34,0.01,0.012,0.90947,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,七纺桥,2026-07-12 02:00,2,13.74,8.54,7.63,2340.751,19.9665,0.57,0.014,0.027,10.1024,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,赛湖2,2026-07-12 02:00,2,17.82366,,7.21,3131.94,177.5649,0.65,0.272,0.005,0.5281,0.01439,28190,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,哈尔莫墩,2026-07-12 02:00,2,17.83,8.23,8.17,317.662,36.3676,1.37,0.01,0.03,0.56237,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,汇合口,2026-07-12 02:00,3,26.94,8.34,6.51,1180.414,14.30953,4.29,0.006,0.01,0.34317,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,兰干,2026-07-12 02:00,2,26.94675,8.4,6.17,1216.495,28.12251,3.75,0.002,0.019,0.89491,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,塔提让,2026-07-12 02:00,2,22.65,8.26,6.63,762.8302,1568.467,0.73,0.002,0.073,0.73205,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,龙口,2026-07-12 02:00,2,23.17055,8.25,7.18,510.8921,805.4165,0.37,0.007,0.003,1.09799,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,塔里木拦河闸,2026-07-12 02:00,1,19.93474,8.02,7.81,386.3895,414.1874,0.84,0.003,0.002,0.56425,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,十二医院,2026-07-12 02:00,2,21.52998,7.98,7.09,1096.369,4099.99,0.26,0.022,0.002,0.637,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,依干其渡口,2026-07-12 02:00,1,21.5025,8.64,7.72,467.2423,87.48525,0.06,0.002,0.003,0.75643,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,喀河大桥,2026-07-12 02:00,2,22.04404,7.97,6.71,1124.82,25.37019,0.57,0.002,0.004,1.94071,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,龙口大桥,2026-07-12 02:00,2,18.97178,7.62,6.49,257.8824,7.32172,0.59,0.001,0.008,0.77348,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,羊场大桥,2026-07-12 02:00,4,21.58,7.84,3.79,981.5939,3.92517,0.76,0.044,0.02,0.93758,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,喀什河大桥,2026-07-12 02:00,1,17.12,7.88,8.65,227.009,12.99932,0.75,0.01,0.009,1.33527,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,霍城63团伊犁河大桥,2026-07-12 02:00,2,22.07,7.56,7.63,574.06,229.058,2.58,0.144,0.066,1.768,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,英牙尔乡,2026-07-12 02:00,3,26.16488,8.41,6.98,480.7299,122.3099,5.14,0.003,0.111,1.80178,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,雅马渡大桥,2026-07-12 02:00,3,21.979,7.94,5.49,368.528,13.772,1.04,0.009,0.018,1.713,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,布尔津河大桥,2026-07-12 02:00,5,20.45,7.37,8.03,47.36506,6.34017,0.35,1.976,0.004,0.20922,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,乌伦古湖码头,2026-07-12 02:00,2,21.57808,8.77,6.96,3759.151,12.68989,3.29,0.005,0.015,0.58565,0.01002,612869.4,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,北屯大桥,2026-07-12 02:00,1,23.12503,7.98,7.68,79.37779,13.35824,0.58,0.001,0.007,0.29007,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,布尔津水文站,2026-07-12 02:00,2,23.17,8.59,8.7,142.402,14.11295,1.81,0.032,0.025,0.90409,,,2026-07-12 03:33:50
新疆维吾尔自治区,西北诸河,额河南湾,2026-07-12 02:00,1,24.124,7.08,8.36,215.1199,0.5402,0.82,0.032,0.01,0.33924,,,2026-07-12 03:33:50
北京市,海河流域,鼓楼外大街,2026-07-12 04:00,6,25.04,7.43,4.75,399.29,31.613,9.91,2.664,0.405,5.733,,,2026-07-12 05:08:50
北京市,海河流域,广北滨河路,2026-07-12 04:00,3,25.28,7.63,6.09,426.4,18.15,4.05,0.135,0.051,3.119,,,2026-07-12 05:08:50
北京市,海河流域,沙窝,2026-07-12 04:00,6,26.1,7.28,1.59,460.5,873.424,6.47,2.115,0.241,5.157,,,2026-07-12 05:08:50
北京市,海河流域,新八里桥,2026-07-12 04:00,6,25.92,7.05,0.79,386.031,187.36,4.91,0.524,0.201,4.553,,,2026-07-12 05:08:50
北京市,海河流域,大红门闸上,2026-07-12 04:00,6,24.98,7.19,2.4,339.1,86.447,8.38,4.697,0.366,,,,2026-07-12 05:08:50
北京市,海河流域,南大荒桥,2026-07-12 04:00,2,26.25,8.33,7.82,818.2,28.59,3.67,,0.043,2.513,,,2026-07-12 05:08:50
北京市,海河流域,清河闸,2026-07-12 04:00,3,23.89,7.47,5.29,496.45,20.722,2.07,0.042,0.066,5.63,,,2026-07-12 05:08:50
北京市,海河流域,白石桥,2026-07-12 04:00,3,23.54,7.57,6.82,358.41,20.345,5.09,0.462,0.069,4.485,,,2026-07-12 05:08:50
北京市,海河流域,八间房漫水桥,2026-07-12 04:00,5,27.6,7.44,2.46,739.46,11.31,5.28,0.767,0.095,4.0853,,,2026-07-12 05:08:50
北京市,海河流域,码头,2026-07-12 04:00,4,28,7.43,4.82,989.14,33.766,2.48,0.078,0.054,8.136,,,2026-07-12 05:08:50
北京市,海河流域,罗庄,2026-07-12 04:00,6,28.92,7.35,1.28,1048.561,10.9495,3.98,0.087,0.133,4.0051,,,2026-07-12 05:08:50
北京市,海河流域,小屯桥,2026-07-12 04:00,5,28.83,7.34,2.69,1102.723,7.889212,4.26,0.063,0.112,4.5341,,,2026-07-12 05:08:50
北京市,海河流域,东店,2026-07-12 04:00,3,23.40982,7.21,6.25,350.6771,60.69282,2.95,0.328,0.108,4.430804,,,2026-07-12 05:08:50
北京市,海河流域,密云水库,2026-07-12 04:00,2,26.72046,8.24,9.1,398.2993,1.126654,2.62,0.116,0.006,3.602963,,,2026-07-12 05:08:50
北京市,海河流域,大关桥,2026-07-12 04:00,3,24.95,8.07,8.13,444.19,144.46,4.67,0.458,0.07,6.2241,,,2026-07-12 05:08:50
北京市,海河流域,辛庄桥,2026-07-12 04:00,3,21.42,8.06,8.39,341.462,803.0106,4.38,,0.101,7.7421,,,2026-07-12 05:08:50
北京市,海河流域,后城,2026-07-12 04:00,6,19.34,8.16,7.41,420.527,,19.13,,1.183,29.6231,,,2026-07-12 05:08:50
天津市,海河流域,北洋桥,2026-07-12 04:00,6,27.4946,6.88,0.86,432.0201,67.11295,5.86,2.255,0.321,3.657061,,,2026-07-12 05:08:50
天津市,海河流域,井冈山桥,2026-07-12 04:00,6,27.79,7.46,0.53,812.896,28.0167,3.37,1.462,0.182,2.5541,,,2026-07-12 05:08:50
天津市,海河流域,大红桥,2026-07-12 04:00,6,28.63,7.3,0.01,785.108,6.363713,4.48,1.72,0.164,2.8041,,,2026-07-12 05:08:50
天津市,海河流域,曹庄子泵站,2026-07-12 04:00,3,29.24,7.58,5.96,288.45,3.02,1.54,0.091,0.005,0.991,,,2026-07-12 05:08:50
天津市,海河流域,生产圈闸,2026-07-12 04:00,6,22.78802,7.29,0.004,1057.432,33.18908,4.6,1.745,0.175,2.788456,,,2026-07-12 05:08:50
天津市,海河流域,土门楼,2026-07-12 03:00,3,26.45,6.06,8.26,,42.92,3.61,0.968,0.129,5.141,,,2026-07-12 05:08:50
天津市,海河流域,尔王庄泵站,2026-07-12 04:00,2,29.13,8.31,6.35,321.181,13.45254,2.32,0.07,0.012,0.5471,,,2026-07-12 05:08:50
天津市,海河流域,海河大闸,2026-07-12 04:00,5,27.4,7.94,2.59,1585.361,14.2758,4.68,0.352,0.109,2.2843,,,2026-07-12 05:08:50
天津市,海河流域,北排水河防潮闸,2026-07-12 04:00,6,18.74,7.85,1.2,1731.3,45.7707,3.94,0.025,0.052,0.6183,,,2026-07-12 05:08:50
