省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
浙江省,太湖流域,杨家浦,2026-07-15 03:00,4,29.66216,7.42,3.74,310.7598,34.05663,4.1,0.052,0.082,2.614384,,,2026-07-15 03:45:40
浙江省,太湖流域,新塘,2026-07-15 03:00,3,29.99,7.37,5.04,283.2,29.83,4.19,0.104,0.073,3.106,,,2026-07-15 03:45:40
浙江省,太湖流域,合溪,2026-07-15 03:00,2,31,7.71,7.56,290.9,18.53,3.3,0.062,0.051,1.995,,,2026-07-15 03:45:40
浙江省,浙闽片河流,曹娥江大闸闸前,2026-07-15 03:00,3,29.339,7.91,8.45,300.582,12.865,4.28,0.009,0.065,2.613,,,2026-07-15 03:45:40
浙江省,浙闽片河流,屠家埠,2026-07-15 03:00,2,28.596,6.98,6.2,133.669,27.302,3.31,0.137,0.094,3.493,,,2026-07-15 03:45:40
浙江省,浙闽片河流,葛山头,2026-07-15 03:00,5,29.72,6.82,2.38,211.48,14.01,3.03,0.072,0.071,3.049,,,2026-07-15 03:45:40
浙江省,浙闽片河流,湄池,2026-07-15 03:00,3,29.03,6.99,,246.52,61.81,3.5,0.147,0.113,2.866,,,2026-07-15 03:45:40
浙江省,浙闽片河流,王家泾,2026-07-15 03:00,4,31.81,6.83,3.24,247,18.07,4.71,0.255,0.069,2.246,,,2026-07-15 03:45:40
浙江省,浙闽片河流,汤曹汇合口,2026-07-15 03:00,3,29.92,7.26,5.94,202.95,20.63,2.28,0.107,0.056,2.734,,,2026-07-15 03:45:40
浙江省,浙闽片河流,义东桥,2026-07-15 03:00,4,28.886,7.03,3.02,284.707,20.516,4.15,0.307,0.229,3.515,,,2026-07-15 03:45:40
浙江省,浙闽片河流,塔下洲,2026-07-15 03:00,3,30.7,7.22,5.34,301.755,12.619,4.56,0.22,0.135,3.3135,,,2026-07-15 03:45:40
浙江省,浙闽片河流,东关桥,2026-07-15 03:00,4,30.304,7.02,4.51,239.267,13.953,4.02,0.139,0.132,2.952,,,2026-07-15 03:45:40
浙江省,浙闽片河流,台口,2026-07-15 03:00,2,28.57,7.66,7.06,164.769,18.311,1.58,0.061,0.058,2.1868,,,2026-07-15 03:45:40
浙江省,浙闽片河流,南江桥,2026-07-15 03:00,3,27.97,7.57,6.05,222.753,18.438,3.59,0.111,0.116,2.2182,,,2026-07-15 03:45:40
浙江省,浙闽片河流,将军岩,2026-07-15 03:00,3,26.859,7.03,7.77,140.8,20.92,2.93,0.102,0.119,2.007,,,2026-07-15 03:45:40
浙江省,浙闽片河流,浮石渡,2026-07-15 03:00,2,26.22,7.08,7.2,118.39,12.88,1.64,0.026,0.068,2.124,,,2026-07-15 03:45:40
浙江省,浙闽片河流,双港口,2026-07-15 03:00,3,24.05,7.34,7.97,,80.78,2.2,0.027,0.102,1.521,,,2026-07-15 03:45:40
浙江省,浙闽片河流,郑家,2026-07-15 03:00,2,25.39,6.42,7.68,76.41,49.02,2.55,0.06,,1.62,,,2026-07-15 03:45:40
浙江省,浙闽片河流,下界首,2026-07-15 03:00,2,24.05,7.4,7.52,142.974,8.21,0.91,0.014,0.038,1.576,,,2026-07-15 03:45:40
浙江省,浙闽片河流,东迹渡,2026-07-15 03:00,4,25.06,6.73,4.46,51.56,16.47,1.05,0.028,0.028,1.205,,,2026-07-15 03:45:40
浙江省,长江流域,苏庄,2026-07-15 02:00,2,25.38078,7.14,7.76,42.07868,11.47334,1.02,0.013,0.035,0.75816,,,2026-07-15 03:45:40
浙江省,浙闽片河流,临城,2026-07-15 03:00,5,28.47,7.25,2.51,505.4,25.1,3.64,1.056,0.13,2.931,,,2026-07-15 03:45:40
浙江省,浙闽片河流,长潭水库坝口,2026-07-15 03:00,2,28.843,8.33,8.87,50.722,5.16,1.98,0.009,0.016,0.317,,,2026-07-15 03:45:40
浙江省,浙闽片河流,老鼠屿,2026-07-15 03:00,4,28.77,7.91,4.33,8048.06,352.638,4.51,0.148,0.081,1.354,,,2026-07-15 03:45:40
浙江省,浙闽片河流,金清新闸,2026-07-15 03:00,4,27.94,7.22,3.11,714.945,47.928,4.17,0.58,0.184,4.3737,,,2026-07-15 03:45:40
浙江省,浙闽片河流,里石门水库,2026-07-15 03:00,2,30.11,8.51,8.49,67.648,2.964,2.98,,0.012,0.7209,0.00201,439826,2026-07-15 03:45:40
浙江省,浙闽片河流,温峤,2026-07-15 03:00,4,27.933,7.29,4.67,299.661,37.637,2.76,0.478,0.153,3.246,,,2026-07-15 03:45:40
浙江省,浙闽片河流,永宁江口,2026-07-15 03:00,4,29.64,7.06,4.73,185.556,28.569,2.94,0.288,0.134,3.2728,,,2026-07-15 03:45:40
浙江省,浙闽片河流,沙段,2026-07-15 03:00,2,26.8,6.97,7.12,90.65,14.408,2.98,0.078,0.066,2.0919,,,2026-07-15 03:45:40
浙江省,浙闽片河流,均溪,2026-07-15 03:00,1,29.49,8.13,8.45,54.91,8.77,1.86,0.011,0.016,0.808,,,2026-07-15 03:45:40
浙江省,浙闽片河流,风化,2026-07-15 03:00,2,26.23,6.97,6.64,90.66,79.74,2.76,0.141,0.098,2.22,,,2026-07-15 03:45:40
浙江省,浙闽片河流,堰后,2026-07-15 03:00,2,26.44,6.87,7.43,84.24,17.14,2.06,0.087,0.057,1.977,,,2026-07-15 03:45:40
浙江省,浙闽片河流,沙湾上,2026-07-15 03:00,2,23.19,7.21,9.37,25.622,5.897,1.6,0.169,0.013,0.3537,,,2026-07-15 03:45:40
浙江省,浙闽片河流,小溪口,2026-07-15 03:00,1,26.86,6.81,7.79,30.635,15.678,1.58,,0.018,0.6674,,,2026-07-15 03:45:40
安徽省,巢湖流域,三胜大队渡口,2026-07-15 03:00,6,29.62,7.2,1.9,438.086,20.7149,4.07,0.252,0.09,1.7368,,,2026-07-15 03:45:40
安徽省,巢湖流域,兆河入湖口渡口,2026-07-15 03:00,5,29.22,7.05,3.41,384.823,18.3853,10.53,1.691,0.07,4.4397,,,2026-07-15 03:45:40
安徽省,巢湖流域,牛角大圩,2026-07-15 03:00,5,28.65,7.15,2.98,377.42,38.119,4.54,0.347,0.101,2.234,,,2026-07-15 03:45:40
安徽省,巢湖流域,北闸渡口,2026-07-15 03:00,2,28.179,6.62,6.86,113.743,34.173,2.28,0.159,0.072,1.974,,,2026-07-15 03:45:40
安徽省,巢湖流域,希望桥,2026-07-15 03:00,5,29.5,7.3,2.05,376.1,8.4,3.04,1.524,0.138,4.321,,,2026-07-15 03:45:40
安徽省,巢湖流域,石堆渡口,2026-07-15 03:00,5,28.73,6.86,2.26,265.4802,26.5489,4.96,0.098,0.08,2.547,,,2026-07-15 03:45:40
安徽省,巢湖流域,柘皋大桥,2026-07-15 03:00,5,28.51,6.89,2.4,325.1581,55.36,6.89,0.663,0.136,2.8868,,,2026-07-15 03:45:40
安徽省,巢湖流域,湖滨,2026-07-15 03:00,4,29.68,8.42,6.54,326.5,28.12,,,0.097,1.076,0.00713,1.152421,2026-07-15 03:45:40
安徽省,巢湖流域,三河镇大桥,2026-07-15 03:00,6,29.15,6.74,1.31,280.5935,49.87,6.2,0.309,0.164,2.568,,,2026-07-15 03:45:40
安徽省,巢湖流域,三河镇新大桥,2026-07-15 03:00,3,28.38,7.14,5.48,102.1,18.24,3.08,0.145,0.06,1.605,,,2026-07-15 03:45:40
安徽省,巢湖流域,施口,2026-07-15 03:00,6,28.77,7.15,1.38,397.8939,49.681,5.69,1.238,0.192,5.715,,,2026-07-15 03:45:40
安徽省,巢湖流域,靠近大坝,2026-07-15 03:00,2,29.55,8.23,7.51,154.46,6.81,2.37,,0.015,0.721,0.0135,3564521,2026-07-15 03:45:40
安徽省,巢湖流域,新河入湖区,2026-07-15 03:00,4,27.21,6.63,5.02,209.63,37.13,5.67,0.1,0.094,1.69,0.00167,611102.9,2026-07-15 03:45:40
安徽省,巢湖流域,西半湖湖心,2026-07-15 03:00,5,29.92,8.26,7.48,396.8,80.07,6.39,,0.165,1.065,0.00877,1.413215,2026-07-15 03:45:40
安徽省,巢湖流域,龟山,2026-07-15 03:00,4,29.87,8.08,8.07,406,310.47,3.64,,0.062,0.801,0.01184,9.94188,2026-07-15 03:45:40
安徽省,巢湖流域,东半湖湖心,2026-07-15 03:00,4,29.506,8.6,6.84,426.261,24.855,3.86,,0.069,0.885,0.00753,8392489,2026-07-15 03:45:40
安徽省,巢湖流域,兆河入湖区,2026-07-15 03:00,3,28.52,8.03,6.84,408.27,169.47,3.46,,0.042,0.317,0.00277,4203011,2026-07-15 03:45:40
安徽省,巢湖流域,双桥河入湖口,2026-07-15 03:00,4,27.8,7.42,4.66,395.5058,30.028,3.07,0.248,0.136,3.3636,,,2026-07-15 03:45:40
安徽省,巢湖流域,繁华大道桥,2026-07-15 03:00,5,29.01,7.06,2.44,386.3238,64.8126,8.14,0.413,0.245,4.892,,,2026-07-15 03:45:40
安徽省,长江流域,东西梁山,2026-07-15 03:00,3,27.71,7.72,5.7,263.2915,53.4201,2.26,0.138,0.091,1.9382,,,2026-07-15 03:45:40
安徽省,长江流域,宝塔根,2026-07-15 03:00,2,24.91,6.99,6.25,102.1028,60.6665,3.71,0.173,0.092,2.1093,,,2026-07-15 03:45:40
安徽省,巢湖流域,裕溪口,2026-07-15 03:00,4,28.77,7.46,4.23,416.1684,23.0508,4.48,0.212,0.098,1.5147,,,2026-07-15 03:45:40
安徽省,长江流域,荻港,2026-07-15 03:00,4,27.08,7.28,3.87,286.2,22.5838,3.52,0.367,0.088,2.6616,,,2026-07-15 03:45:40
安徽省,长江流域,澛港桥,2026-07-15 03:00,3,25.13,7.1,5.87,121.7068,56.0964,3.94,0.248,0.086,2.446,,,2026-07-15 03:45:40
安徽省,长江流域,西河入裕溪河口,2026-07-15 03:00,6,29.49,6.99,1.14,318.6892,27.0117,6.21,0.887,0.091,2.247,,,2026-07-15 03:45:40
安徽省,淮河流域,沫河口,2026-07-15 03:00,6,28.16,7.42,1.99,446.8407,39.98,4.26,0.114,0.176,1.24,,,2026-07-15 03:45:40
安徽省,淮河流域,五河,2026-07-15 02:00,4,30,8.16,5.37,766.79,17.87115,6.32,0.079,0.107,1.72308,,,2026-07-15 03:45:40
安徽省,淮河流域,蚌埠固镇,2026-07-15 03:00,4,29.74,7.8,3.3,1674.634,29.24,4.79,0.108,0.143,1.9055,,,2026-07-15 03:45:40
安徽省,淮河流域,蚌埠闸上,2026-07-15 03:00,4,28.75,7.36,3.49,268.47,57.75,4.68,0.276,0.236,0.233,,,2026-07-15 03:45:40
安徽省,淮河流域,湖沟,2026-07-15 02:00,6,28.65325,7.96,1.07,1650.095,34.08875,5.4,0.106,0.098,0.63647,,,2026-07-15 03:45:40
安徽省,淮河流域,石头埠,2026-07-15 02:00,4,28.85,7.34,4.14,294.5946,35.50239,3.29,0.08,0.074,1.45709,,,2026-07-15 03:45:40
安徽省,淮河流域,鲁台孜,2026-07-15 02:00,6,24.18,5.83,9.58,36.54482,7.53923,,,,,,,2026-07-15 03:45:40
安徽省,淮河流域,西淝河闸下,2026-07-15 02:00,3,29.76712,7.99,6.94,874.0018,11.97055,4.96,0.04,0.032,1.31499,,,2026-07-15 03:45:40
安徽省,淮河流域,新城口,2026-07-15 02:00,4,28.9681,7.42,4.09,306.7574,52.42035,2.26,0.008,0.047,1.66834,,,2026-07-15 03:45:40
安徽省,淮河流域,焦岗湖,2026-07-15 03:00,4,29.4,8.3,9.2,680.06,18.32,7.72,0.029,0.037,0.761,0.01143,1.080317,2026-07-15 03:45:40
安徽省,淮河流域,大店岗,2026-07-15 02:00,3,27.76,6.36,5.96,148.1305,33.86752,2.77,0.033,0.05,1.74665,,,2026-07-15 03:45:40
安徽省,淮河流域,五里闸,2026-07-15 02:00,4,29.35,7.29,4.01,323.5589,67.79009,4.56,0.146,0.053,1.08609,,,2026-07-15 03:45:40
安徽省,长江流域,三兴村,2026-07-15 02:00,3,27.25,7.52,5.73,290.6508,74.36375,3.19,0.094,0.068,3.376,,,2026-07-15 03:45:40
安徽省,长江流域,得胜河入江口,2026-07-15 03:00,5,28.0884,7.16,2.39,419.4,17.7805,6.43,0.712,0.167,2.5319,,,2026-07-15 03:45:40
安徽省,长江流域,姑溪河大桥,2026-07-15 03:00,2,26.973,6.93,6.8,210.3302,37.595,3.23,0.117,0.066,1.761,,,2026-07-15 03:45:40
安徽省,长江流域,当涂查湾,2026-07-15 03:00,4,26.14,6.8,4.91,140.2012,25.7368,2.83,0.041,0.066,1.915,,,2026-07-15 03:45:40
安徽省,长江流域,乌江,2026-07-15 02:00,3,22.24499,7.74,5.19,312.785,49.69934,2.06,0.082,0.067,1.537025,,,2026-07-15 03:45:40
安徽省,长江流域,雨山河下游,2026-07-15 03:00,4,27.9263,7.3,3.85,610.3801,24.1976,3.5,0.439,0.162,3.5111,,,2026-07-15 03:45:40
安徽省,淮河流域,小王桥,2026-07-15 03:00,4,32.34,8.54,7.32,1673.61,19.32,6.78,0.041,0.166,1.457,,,2026-07-15 03:45:40
安徽省,淮河流域,后常桥,2026-07-15 02:00,4,31.34629,8.63,7.26,1592.466,36.55901,7.28,0.034,0.142,1.38118,,,2026-07-15 03:45:40
安徽省,淮河流域,李大桥闸,2026-07-15 03:00,4,30.35,8.5,4.8,1408.35,6.186,5.99,0.052,0.058,0.6846,,,2026-07-15 03:45:40
安徽省,长江流域,顺安河入江口,2026-07-15 02:00,2,26.76628,7.1,6.99,440.3681,42.13015,3.6,0.166,0.054,1.80615,,,2026-07-15 03:45:40
安徽省,长江流域,陈家墩,2026-07-15 02:00,3,27.79,7.62,5.95,267.2296,41.3134,1.79,0.058,0.061,2.05316,,,2026-07-15 03:45:40
安徽省,长江流域,枞阳大闸,2026-07-15 02:00,3,29.69,8.27,7.49,165.2841,28.85256,4.73,0.006,0.041,1.11051,,,2026-07-15 03:45:40
安徽省,长江流域,武昌湖,2026-07-15 02:00,2,31.16,8.7,9.32,180.4137,4.34433,3.96,0.005,0.025,0.40285,0.01177,6886178,2026-07-15 03:45:40
安徽省,长江流域,前江口,2026-07-15 02:00,3,28.28031,7.56,5.84,267.4779,28.83053,1.81,0.336,0.049,2.23956,,,2026-07-15 03:45:40
安徽省,长江流域,花亭湖坝前,2026-07-15 02:00,2,29.45079,8.79,8.36,89.14526,4.28809,2.21,0.003,0.018,0.65084,0.00431,532336.9,2026-07-15 03:45:40
安徽省,长江流域,华阳河入江口,2026-07-15 02:00,2,32.6,8.46,18.67,295.8017,24.31579,0.19,0.027,0.052,1.25874,,,2026-07-15 03:45:40
安徽省,长江流域,水厂取水口,2026-07-15 02:00,3,28.75381,7.12,5.01,121.1848,5.11923,1.53,0.011,0.053,1.366,,,2026-07-15 03:45:40
安徽省,长江流域,皖河大桥,2026-07-15 02:00,6,28.6704,6.8,1.61,105.9777,13.36779,2.09,0.008,0.039,1.50437,,,2026-07-15 03:45:40
安徽省,长江流域,车轴寺大桥,2026-07-15 02:00,2,29.59,7.13,7,97.13569,15.79144,2.1,0.008,0.062,1.64077,,,2026-07-15 03:45:40
安徽省,浙闽片河流,篁墩,2026-07-15 02:00,2,25.17,6.77,9.48,87.73022,26.22771,1.46,0.016,0.06,1.4841,,,2026-07-15 03:45:40
安徽省,浙闽片河流,率水大桥,2026-07-15 02:00,2,25.7583,6.5,6.76,58.66002,14.986,1.19,0.008,0.033,1.44926,,,2026-07-15 03:45:40
安徽省,浙闽片河流,横江大桥,2026-07-15 02:00,2,25.93537,7.4,9.33,102.4404,39.97514,1.57,0.002,0.059,1.44915,,,2026-07-15 03:45:40
安徽省,浙闽片河流,浦口,2026-07-15 02:00,2,25.76,7.57,7.31,156.771,88.49843,1.87,0.003,0.074,1.88295,,,2026-07-15 03:45:40
安徽省,长江流域,太平湖湖心,2026-07-15 03:00,2,28.69,8.96,8.45,91,4.46,0.53,,0.016,0.718,0.00507,5444169,2026-07-15 03:45:40
安徽省,浙闽片河流,新管,2026-07-15 02:00,2,25.21251,7.49,7.29,163.4601,6.09962,1.63,0.007,0.066,1.88424,,,2026-07-15 03:45:40
安徽省,淮河流域,天长化工厂,2026-07-15 03:00,6,28.77,6.99,0.9,686.1376,31.03,6.09,0.257,0.103,2.6115,,,2026-07-15 03:45:40
安徽省,淮河流域,公路桥,2026-07-15 03:00,4,29.98,7.15,4.84,449.4449,37.5917,6.92,0.236,0.144,2.1444,,,2026-07-15 03:45:40
安徽省,长江流域,水口,2026-07-15 03:00,4,29.35,7.16,4.37,491.8215,97.3548,6.95,0.498,0.298,3.5407,,,2026-07-15 03:45:40
安徽省,长江流域,乌衣下,2026-07-15 03:00,4,28.85,7.18,4.01,332.7518,47.3345,6.58,0.515,0.15,1.841,,,2026-07-15 03:45:40
安徽省,长江流域,清流河口,2026-07-15 02:00,5,29.06238,7.01,2.84,430.048,79.64974,7.95,0.304,0.351,3.88645,,,2026-07-15 03:45:40
安徽省,淮河流域,阜阳段下,2026-07-15 02:00,3,30.31322,7.78,5.02,811.3964,13.38165,2.87,0.049,0.105,2.62294,,,2026-07-15 03:45:40
安徽省,淮河流域,杨湖,2026-07-15 02:00,3,29.98915,7.56,5.28,871.5721,10.96708,2.15,0.051,0.127,2.46287,,,2026-07-15 03:45:40
安徽省,淮河流域,张大桥,2026-07-15 03:00,4,32.87,8.34,10.51,1013.98,12.82,6.65,0.142,0.071,1.4058,,,2026-07-15 03:45:40
安徽省,淮河流域,王家坝,2026-07-15 03:00,3,30.662,7.53,6.51,263.2,28.959,4.13,0.139,0.105,1.871,,,2026-07-15 03:45:40
安徽省,淮河流域,界首七渡口,2026-07-15 03:00,4,31.38,7.5,3.91,875.1,19.54,2.81,0.399,0.12,2.732,,,2026-07-15 03:45:40
安徽省,淮河流域,阜南,2026-07-15 02:00,4,30.13,8.18,11.28,674.3514,6.4694,9.24,0.018,0.148,1.03957,,,2026-07-15 03:45:40
安徽省,淮河流域,阜阳段上游,2026-07-15 02:00,4,27.73328,7.63,3.45,798.4486,16.0804,2.29,0.013,0.096,2.79254,,,2026-07-15 03:45:40
安徽省,淮河流域,奎河苏皖省界,2026-07-15 03:00,5,29.73,7.14,2.95,918.6,22.9,5.34,1.916,0.246,4.285,,,2026-07-15 03:45:40
安徽省,淮河流域,东坪集,2026-07-15 02:00,3,30.37,8.36,9.67,1780.349,26.32678,5.96,0.091,0.095,1.32922,,,2026-07-15 03:45:40
安徽省,淮河流域,符离闸,2026-07-15 02:00,4,31.24074,8.55,7.99,1022.612,12.40335,7.18,0.012,0.189,1.36224,,,2026-07-15 03:45:40
安徽省,淮河流域,芦岭桥,2026-07-15 03:00,3,30.34,8.32,7.12,1336.179,11.6,5.02,0.052,0.065,0.8076,,,2026-07-15 03:45:40
安徽省,淮河流域,工农兵大桥,2026-07-15 02:00,4,30.87194,7.2,4.97,244.1722,18.43602,4.27,0.029,0.048,0.746,,,2026-07-15 03:45:40
安徽省,淮河流域,陶洪集,2026-07-15 02:00,2,26.81906,7.25,6.01,107.7075,19.2006,3,0.06,0.053,2.49362,,,2026-07-15 03:45:40
安徽省,淮河流域,东湖闸,2026-07-15 02:00,3,29.98,8.91,9.77,289.9046,10.61369,4.45,0.024,0.031,0.88013,,,2026-07-15 03:45:40
安徽省,淮河流域,新安渡口,2026-07-15 02:00,2,24.55,7.34,8.02,111.2962,52.58719,2.15,0.083,0.04,1.38364,,,2026-07-15 03:45:40
安徽省,淮河流域,响洪甸水库出水口,2026-07-15 02:00,2,15.79,7.05,6.74,77.7129,1.67682,1.99,0.004,0.005,0.99291,,,2026-07-15 03:45:40
安徽省,巢湖流域,将军宕大桥,2026-07-15 02:00,2,28.58,6.84,6.27,91.838,22.102,2.78,0.048,0.052,2.132,,,2026-07-15 03:45:40
安徽省,淮河流域,固始李畈,2026-07-15 02:00,2,24.11,6.96,8.51,126.8815,3.54004,2.14,0.007,0.03,1.16767,,,2026-07-15 03:45:40
安徽省,淮河流域,龙亢,2026-07-15 01:00,5,27.6,8.12,2.37,1449.02,23.93,6.19,0.04,0.113,1.5652,,,2026-07-15 03:45:40
安徽省,淮河流域,涡阳义门大桥,2026-07-15 02:00,3,31.69,7.97,8.2,1306.583,15.5523,4.9,0.016,0.07,1.1186,,,2026-07-15 03:45:40
安徽省,淮河流域,利辛段,2026-07-15 03:00,3,31.45,8.46,7.4,864.39,7.96,5.21,0.041,0.054,0.761,,,2026-07-15 03:45:40
安徽省,长江流域,五步沟,2026-07-15 02:00,3,27.74,7.66,5.71,252.0842,42.95232,1.6,0.044,0.044,2.16903,,,2026-07-15 03:45:40
安徽省,长江流域,张溪,2026-07-15 02:00,2,25.78,7.53,7.59,183.5228,13.2285,1.31,0.007,0.024,1.47569,,,2026-07-15 03:45:40
安徽省,长江流域,青通河河口,2026-07-15 02:00,2,27.74527,7.6,6.03,181.7476,27.71328,3.12,0.035,0.054,1.82071,,,2026-07-15 03:45:40
安徽省,长江流域,秋浦河入江口,2026-07-15 02:00,2,23.92995,7.43,7.17,159.6139,37.41499,1.82,0.062,0.036,1.80575,,,2026-07-15 03:45:40
安徽省,长江流域,东流,2026-07-15 02:00,2,26.48,7.7,6.96,,111.601,,,,,,,2026-07-15 03:45:40
安徽省,长江流域,南漪湖西湖湖心,2026-07-15 03:00,4,30.8,,10.65,193.98,7.16,4.95,0.052,0.06,1.382,0.01282,5571557,2026-07-15 03:45:40
安徽省,太湖流域,殷桥,2026-07-15 02:00,4,28.68118,7.19,3.61,260.1147,18.14619,6.7,0.034,0.102,2.42002,,,2026-07-15 03:45:40
安徽省,长江流域,汪溪,2026-07-15 03:00,2,26.35,7.73,7.97,181.4293,9.6121,1.32,0.048,0.094,1.7964,,,2026-07-15 03:45:40
安徽省,长江流域,狮子口,2026-07-15 03:00,3,30.23,7.38,6.21,292.344,23.002,3.33,0.1,0.105,2.4047,,,2026-07-15 03:45:40
安徽省,长江流域,东村桥,2026-07-15 02:00,2,27.4479,7.72,6.13,430.2146,11.47415,3.45,0.005,0.056,1.5124,,,2026-07-15 03:45:40
安徽省,长江流域,水碧桥,2026-07-15 02:00,3,25.63,7.22,5.24,191.9652,23.61096,2.91,0.05,0.051,1.57459,,,2026-07-15 03:45:40
福建省,浙闽片河流,闽侯竹岐,2026-07-15 02:00,3,29.83,6.91,5.78,99.92,2.38,1.1,0.026,0.042,1.165,,,2026-07-15 03:45:40
福建省,浙闽片河流,闽安,2026-07-15 03:00,3,29.82,7.17,6.21,676.89,188.5,4.48,0.267,0.17,2.542,,,2026-07-15 03:45:40
福建省,浙闽片河流,连江荷山渡口,2026-07-15 03:00,3,28.594,7,6.34,70.75,55.131,2.84,0.159,0.119,1.241,,,2026-07-15 03:45:40
福建省,浙闽片河流,闽清雄江,2026-07-15 03:00,4,30.94,6.89,4.37,115.39,5.46,1.86,0.044,0.051,1.186,,,2026-07-15 03:45:40
福建省,浙闽片河流,梅溪口,2026-07-15 03:00,2,28.55,7.23,6.89,130.7,7.33,2.73,0.024,0.088,1.439,,,2026-07-15 03:45:40
福建省,浙闽片河流,隘头潭,2026-07-15 03:00,3,29.08,6.39,5.21,159.528,1.662,1.69,0.088,0.064,0.4251,,,2026-07-15 03:45:40
福建省,浙闽片河流,园头桥,2026-07-15 03:00,3,29.35,6.93,5.9,110.85,16.96,1.55,0.212,0.131,2.874,,,2026-07-15 03:45:40
福建省,浙闽片河流,江口桥,2026-07-15 03:00,3,30.57,7.58,5.52,8715.27,97.89,1.54,0.427,0.09,2.694,,,2026-07-15 03:45:40
福建省,浙闽片河流,将乐万全,2026-07-15 03:00,3,26.97,6.96,5.53,59.71,0.857,2.02,0.038,0.026,0.872,,,2026-07-15 03:45:40
福建省,浙闽片河流,宁化肖家,2026-07-15 03:00,3,27.344,6.98,7.96,101.592,37.619,4.01,0.563,0.114,2.417,,,2026-07-15 03:45:40
福建省,浙闽片河流,永安安砂水库下游,2026-07-15 03:00,4,25.851,6.6,4.58,80.263,4.909,1.69,0.028,0.036,1.066,,,2026-07-15 03:45:40
福建省,浙闽片河流,永安贡川桥,2026-07-15 01:00,3,27.8,7.02,5.79,112.84,6.97,1.71,0.022,0.031,1.234,,,2026-07-15 03:45:40
福建省,浙闽片河流,斑竹溪渡口,2026-07-15 03:00,3,28.33,6.96,5.12,138.714,6.362,1.87,0.01,0.054,1.458,,,2026-07-15 03:45:40
福建省,浙闽片河流,建宁袁庄,2026-07-15 03:00,4,27.403,6.68,5.88,101.687,4.586,6.48,0.306,0.09,2.421,,,2026-07-15 03:45:40
福建省,浙闽片河流,大田高才,2026-07-15 03:00,6,29.565,9.48,12.96,112.522,4.157,2.3,0.043,0.035,0.855,,,2026-07-15 03:45:40
福建省,浙闽片河流,尤溪拥口大桥,2026-07-15 03:00,4,28.78,6.88,3.41,114.776,20.586,2.7,0.049,0.036,1.3489,,,2026-07-15 03:45:40
福建省,浙闽片河流,南安康美桥,2026-07-15 03:00,3,28.05,7.08,6.32,148.049,10.802,3.34,0.381,0.195,2.5413,,,2026-07-15 03:45:40
福建省,浙闽片河流,永春东关桥,2026-07-15 03:00,4,28.25,6.56,4.83,108.5519,17.39353,1.29,0.194,0.068,2.186,,,2026-07-15 03:45:40
福建省,浙闽片河流,安溪罗内桥,2026-07-15 03:00,3,29.736,7.16,5.5,130.1,16.813,0.52,0.35,0.085,2.233,,,2026-07-15 03:45:40
福建省,浙闽片河流,南安霞东桥,2026-07-15 03:00,3,31.03,7.18,5.61,153.764,14.638,1.84,0.245,0.072,2.3929,,,2026-07-15 03:45:40
福建省,浙闽片河流,华安西陂,2026-07-15 03:00,2,26.9003,7.05,6.29,199.9891,17.7876,1.37,0.071,0.07,1.4,,,2026-07-15 03:45:40
福建省,浙闽片河流,南靖靖城桥,2026-07-15 03:00,3,28.74,6.47,5.9,158.8,7.407,2.31,0.161,0.092,6.668,,,2026-07-15 03:45:40
福建省,浙闽片河流,诏安澳子头,2026-07-15 03:00,3,31.53,6.96,5.67,103.283,2.253,3.25,0.082,0.144,0.8776,,,2026-07-15 03:45:40
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-07-15 03:00,2,28.515,6.59,6.69,201.3,16.759,1.49,0.062,0.084,12.951,,,2026-07-15 03:45:40
福建省,浙闽片河流,浦南水文站,2026-07-15 03:00,3,28.1325,6.99,6.73,169.5,25.054,1.96,0.048,0.114,1.709,,,2026-07-15 03:45:40
福建省,浙闽片河流,南溪浮宫桥,2026-07-15 03:00,4,30.09,7.24,4,11866.19,296.953,3.17,0.124,0.226,2.2955,,,2026-07-15 03:45:40
福建省,浙闽片河流,上坂,2026-07-15 03:00,4,30.54,6.3,4.79,184.619,16.7,2.02,0.176,0.099,4.9572,,,2026-07-15 03:45:40
福建省,浙闽片河流,云霄高塘渡口,2026-07-15 03:00,4,28.03,6.76,3.78,163.769,7.967,1.5,0.255,,5.6733,,,2026-07-15 03:45:40
福建省,浙闽片河流,水汾桥,2026-07-15 03:00,3,29.24,6.95,5.2,217.08,6.31,1.97,0.057,0.053,1.378,,,2026-07-15 03:45:40
福建省,浙闽片河流,十里庵,2026-07-15 03:00,2,28.71,6.74,6.59,108.4,66.55,2.08,0.12,0.094,1.924,,,2026-07-15 03:45:40
福建省,浙闽片河流,邵武晒口桥,2026-07-15 03:00,2,25.28,6.85,8.08,46.2,21.64,1.98,0.01,0.048,1.006,,,2026-07-15 03:45:40
福建省,浙闽片河流,武夷山兴田,2026-07-15 02:00,2,25.82962,6.74,7.49,29.52062,14.16016,1.54,0.008,0.031,0.7039,,,2026-07-15 03:45:40
