省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
天津市,海河流域,沧浪渠出境,2026-07-27 00:00,5,28.2,7.91,2.91,5487.5,275.242,7.92,0.814,0.302,3.8506,,,2026-07-27 00:25:28
天津市,海河流域,蓟运河防潮闸,2026-07-27 00:00,6,27.58956,7.11,1.77,812.81,32.78974,6.05,0.81,0.25,2.912372,,,2026-07-27 00:25:28
天津市,海河流域,青静黄防潮闸,2026-07-27 00:00,6,27.31179,8.15,1.6,5149.725,63.56807,7.94,0.428,0.29,1.872553,,,2026-07-27 00:25:28
天津市,海河流域,马棚口防潮闸,2026-07-27 00:00,4,28.47,7.58,4.98,11045.7,46.6361,6.72,0.536,0.221,3.418,,,2026-07-27 00:25:28
天津市,海河流域,阎辛庄,2026-07-27 00:00,6,19.69165,7.17,1.09,1311.765,57.30254,3.39,0.146,0.109,3.499331,,,2026-07-27 00:25:28
天津市,海河流域,于桥水库库中心,2026-07-27 00:00,4,28.01,,14.32,375.6,12.23,6.21,,0.034,3.059,0.0428,,2026-07-27 00:25:28
天津市,海河流域,黎河桥,2026-07-27 00:00,3,24.058,7.78,9.37,752.2,15.11,2.45,0.17,0.161,11.234,,,2026-07-27 00:25:28
天津市,海河流域,沙河桥,2026-07-27 00:00,2,23.52,7.71,6.16,598.16,23.535,0.86,0.182,0.085,9.667,,,2026-07-27 00:25:28
河北省,海河流域,下槐镇,2026-07-27 00:00,3,27.81,8.27,7.39,595.461,272.299,2.86,,0.127,1.555,,,2026-07-27 00:25:28
河北省,海河流域,地都,2026-07-27 00:00,3,22.77,7.94,5.92,1145.86,50.606,1.51,0.243,0.033,4.992,,,2026-07-27 00:25:28
河北省,海河流域,平山桥,2026-07-27 00:00,2,27.47,7.91,8.5,1214.27,18.15,1.4,0.023,0.026,5.847,,,2026-07-27 00:25:28
河北省,海河流域,兆通,2026-07-27 00:00,1,30.76,8.61,8.54,286.76,1.6,1.97,0.012,0.007,0.8323,,,2026-07-27 00:25:28
河北省,海河流域,大石桥,2026-07-27 00:00,3,28.97871,7.5,5.11,1058.562,23.51168,4.79,0.51,0.151,8.856495,,,2026-07-27 00:25:28
河北省,海河流域,涧河口,2026-07-27 00:00,4,26.97935,7.46,4.77,592.7723,29.57877,4.13,0.02,0.107,4.564789,,,2026-07-27 00:25:28
河北省,海河流域,丰北闸,2026-07-27 00:00,3,27.56198,7.84,8.23,571.0668,23.96818,5.33,,0.156,5.547105,,,2026-07-27 00:25:28
河北省,海河流域,滦县大桥,2026-07-27 00:00,2,21.68,7.85,7.6,504.23,42.1134,2.87,0.063,0.06,5.1381,,,2026-07-27 00:25:28
河北省,海河流域,新开河口,2026-07-27 00:00,4,34.23246,7.02,4.79,45433.53,4.095069,2.14,0.124,0.04,1.238077,,,2026-07-27 00:25:28
河北省,海河流域,刘家庄,2026-07-27 00:00,4,23.58,8.28,7.29,548.3836,158.8,2.94,1.347,0.106,4.376,,,2026-07-27 00:25:28
河北省,海河流域,曲周,2026-07-27 00:00,6,31.02,7.39,2.35,809.789,16.592,5.17,3.012,0.187,5.452,,,2026-07-27 00:25:28
河北省,海河流域,沙阳,2026-07-27 00:00,4,31.49,7.81,14.98,1188.91,42.84,8.77,,0.101,2.2744,,,2026-07-27 00:25:28
河北省,海河流域,艾辛庄,2026-07-27 00:00,5,28.27146,7.78,6,1072.341,127.515,7.77,0.224,0.32,6.499815,,,2026-07-27 00:25:28
河北省,海河流域,后西吴桥,2026-07-27 00:00,6,29.97,7.51,1.65,583.05,69.88,7.58,2.757,0.392,7.5985,,,2026-07-27 00:25:28
河北省,海河流域,白合,2026-07-27 00:00,3,25.83,8.13,7.68,496.21,242.31,2.6,,0.145,5.01,,,2026-07-27 00:25:28
河北省,海河流域,杜里村,2026-07-27 00:00,2,24.13,8.43,8.88,427.53,46.43,1.84,,0.072,2.6205,,,2026-07-27 00:25:28
河北省,海河流域,四道甸,2026-07-27 00:00,2,26.44,8.41,7.33,413.877,63.15067,3.02,0.009,0.053,6.6071,,,2026-07-27 00:25:28
河北省,辽河流域,甸子,2026-07-27 00:00,2,21.97,7.86,6.88,371.03,28.81,2.68,0.001,0.08,4.606,,,2026-07-27 00:25:28
河北省,海河流域,何老营,2026-07-27 00:00,5,26.14335,7.64,2.99,4006.715,16.2464,5.61,0.003,0.207,0.946853,,,2026-07-27 00:25:28
河北省,海河流域,大口河口,2026-07-27 00:00,6,27.85,7.79,5.04,14180.28,29.95,6.75,2.598,0.126,5.459,,,2026-07-27 00:25:28
河北省,海河流域,台头,2026-07-27 00:00,4,29.2795,7.58,4.9,994.2351,16.99415,4.42,0.194,0.081,0.7331,,,2026-07-27 00:25:28
河北省,海河流域,三小营,2026-07-27 00:00,4,28.72864,7.55,3.45,939.9149,14.47819,4.76,0.05,0.126,3.603251,,,2026-07-27 00:25:28
河北省,海河流域,南张村,2026-07-27 00:00,2,30.8,8.49,9.74,309.58,7.124,2.19,0.085,0.011,0.8624,,,2026-07-27 00:25:28
河北省,海河流域,膳马庙村北,2026-07-27 00:00,6,29.21,7.47,3.13,906.1591,56.4438,6.68,2.092,0.18,6.5335,,,2026-07-27 00:25:28
河北省,海河流域,烧车淀,2026-07-27 00:00,2,29.55,7.87,10.89,497.77,4.56,,,0.023,2.33,0.00156,2536592,2026-07-27 00:25:28
河北省,海河流域,圈头,2026-07-27 00:00,2,29.51,7.96,7.14,658.79,3.7718,2.99,,0.025,1.312,0.00363,7708230,2026-07-27 00:25:28
河北省,海河流域,采蒲台,2026-07-27 00:00,2,29.17994,7.47,8.23,745.2179,0.231572,2.25,0.055,0.023,1.208812,0.002193,564999.3,2026-07-27 00:25:28
河北省,海河流域,光淀张庄,2026-07-27 00:00,4,29.55,7.53,4.8,557.06,6.34,3.13,0.006,0.027,1.747,0.00587,6301310,2026-07-27 00:25:28
山西省,黄河流域,韩武村,2026-07-27 00:00,6,28.6,7.87,6.48,1205.48,17.31,8.98,2.178,0.241,9.263,,,2026-07-27 00:25:28
山西省,黄河流域,上兰,2026-07-27 00:00,2,23.03,8.34,7.21,627.657,3.096071,1.52,0.01,0.003,1.9891,,,2026-07-27 00:25:28
山西省,黄河流域,汾河水库出口,2026-07-27 00:00,1,25.04,8.27,8.11,723.656,7.03771,1.77,0.013,0.001,1.4861,0.0105146,299554,2026-07-27 00:25:28
山西省,海河流域,堡子湾,2026-07-27 00:00,3,22.53,8.09,5.45,787.401,22.30418,1.48,0.001,0.04,6.6311,,,2026-07-27 00:25:28
山西省,海河流域,册田水库出口,2026-07-27 00:00,3,24.35,8.31,6.44,1148.23,19.22606,4.43,0.01,0.101,0.9061,,,2026-07-27 00:25:28
山西省,海河流域,古家坡,2026-07-27 00:00,4,28.21,8.47,5.05,886.898,38.03623,7.11,0.005,0.116,1.2431,,,2026-07-27 00:25:28
山西省,海河流域,闫家庄大桥,2026-07-27 00:00,3,26.38,8.4,7.8,558.82,173.609,3.81,,0.107,2.3785,,,2026-07-27 00:25:28
山西省,海河流域,白羊墅,2026-07-27 00:00,3,26.07,7.81,5.78,2002.65,6.187,3.88,0.169,0.163,8.152,,,2026-07-27 00:25:28
山西省,海河流域,王家庄,2026-07-27 00:00,2,25.52,8.24,8.12,675.83,59.61,2.6,0.02,0.063,3.515,,,2026-07-27 00:25:28
山西省,海河流域,司徒桥,2026-07-27 00:00,5,26.27,7.47,2.97,486.2519,32.766,3.65,0.232,0.055,2.279,,,2026-07-27 00:25:28
山西省,海河流域,关河水库出口,2026-07-27 00:00,5,23.33,7.64,2.95,647.39,4.67,3.29,0.266,0.029,1.1031,,,2026-07-27 00:25:28
山西省,海河流域,北寨,2026-07-27 00:00,6,24.47,7.45,3.06,638.26,70.17,9.17,3.964,0.37,8.385,,,2026-07-27 00:25:28
山西省,黄河流域,龙头,2026-07-27 00:00,3,20.72,8.18,7.69,563.62,169.91,5.02,,0.083,3.2313,,,2026-07-27 00:25:28
山西省,黄河流域,拴驴泉,2026-07-27 00:00,2,21.02,8.33,8.66,665.5873,29.2451,1.93,0.032,0.028,5.0404,,,2026-07-27 00:25:28
山西省,海河流域,东榆林水库出口,2026-07-27 00:00,2,28.46,8.74,23.1,666.174,15.77929,3.79,0.014,0.066,2.0861,,,2026-07-27 00:25:28
山西省,黄河流域,杀虎口,2026-07-27 00:00,3,22.27,8.22,6.83,523.167,50.22031,5.15,0.003,0.061,1.4071,,,2026-07-27 00:25:28
山西省,黄河流域,安固桥,2026-07-27 00:00,3,27.833,7.86,5.4,1109.553,121.9746,3.67,,0.117,6.5578,,,2026-07-27 00:25:28
山西省,黄河流域,王庄桥南,2026-07-27 00:00,4,28.36,7.81,5.7,1174.265,104.58,7.55,0.093,0.082,6.222,,,2026-07-27 00:25:28
山西省,黄河流域,郝村,2026-07-27 00:00,3,24.87,7.48,7.08,1512.002,26.5538,3.88,0.055,0.148,,,,2026-07-27 00:25:28
山西省,黄河流域,张留庄,2026-07-27 00:00,6,29.88,8.28,4.95,8557.391,241.319,9.82,3.305,0.318,11.373,,,2026-07-27 00:25:28
山西省,黄河流域,上亳城,2026-07-27 00:00,4,25.33,8.01,6.77,827.319,54.145,7.49,0.094,0.056,4.3046,,,2026-07-27 00:25:28
山西省,黄河流域,小韩村,2026-07-27 00:00,4,25.93,7.42,3.08,1154.41,54.615,4.1,0.447,0.268,3.556,,,2026-07-27 00:25:28
山西省,海河流域,梵王寺,2026-07-27 00:00,3,19.47,7.84,5.9,1048.424,45.9679,1.19,0.246,0.035,4.6321,,,2026-07-27 00:25:28
山西省,海河流域,代县桥,2026-07-27 00:00,4,22.94,8.32,7.2,731.549,358.325,5.07,0.001,0.225,2.8521,,,2026-07-27 00:25:28
山西省,海河流域,定襄桥,2026-07-27 00:00,4,28.13,8.56,5.81,739.041,592.6598,8.62,0.014,0.267,4.4451,,,2026-07-27 00:25:28
山西省,黄河流域,河西村,2026-07-27 00:00,3,24.8,8.36,6.93,613.7,157.34,2.9,0.015,0.147,3.875,,,2026-07-27 00:25:28
山西省,黄河流域,上平望,2026-07-27 00:00,3,28.88,7.54,5.23,1057.89,251.66,,0.058,0.064,6.732,,,2026-07-27 00:25:28
山西省,黄河流域,黑城村,2026-07-27 00:00,3,26.47,7.97,7.54,635.6207,2973.472,4.76,0.206,0.096,5.306,,,2026-07-27 00:25:28
山西省,黄河流域,南姚,2026-07-27 00:00,3,29.26,8.43,11.44,805.43,34.16,5.65,0.183,0.08,3.181,,,2026-07-27 00:25:28
内蒙古自治区,松花江流域,根河口内,2026-07-27 00:00,5,22.1,6.78,6.5,91.65,43.76,10.5,0.03,0.058,0.419,,,2026-07-27 00:25:28
内蒙古自治区,松花江流域,成吉思汗,2026-07-27 00:00,6,21.68,6.95,7.79,122.85,751.81,13.59,0.356,0.411,4.467,,,2026-07-27 00:25:28
内蒙古自治区,松花江流域,讷尔克气,2026-07-27 00:00,4,16.61,7.06,8.72,65.733,17.974,6.97,,0.024,0.268,,,2026-07-27 00:25:28
辽宁省,辽河流域,于台,2026-07-27 00:00,3,22.88,6.84,5.05,712.407,4.626,3.73,0.068,0.077,7.19,,,2026-07-27 00:25:28
辽宁省,辽河流域,巨流河大桥,2026-07-27 00:00,4,25.93,7.65,7.47,437.2,438.5,9.51,,0.258,5.256,,,2026-07-27 00:25:28
辽宁省,辽河流域,万泰,2026-07-27 00:00,2,28.57,8.53,9.52,144.928,5.83271,2.58,0.045,0.018,2.31001,,,2026-07-27 00:25:28
辽宁省,辽河流域,登化,2026-07-27 00:00,4,29.845,8.34,25.76,599.453,31.1506,9.16,0.044,0.165,3.74,,,2026-07-27 00:25:28
辽宁省,辽河流域,口子街,2026-07-27 00:00,2,25.18,8.34,6.56,272.2,6.58563,1.81,0.013,0.026,4.273,,,2026-07-27 00:25:28
辽宁省,辽河流域,关门山大桥,2026-07-27 00:00,2,24.18,8.01,6.79,353.631,6.24,1.53,,0.018,6.19,,,2026-07-27 00:25:28
辽宁省,辽河流域,蒲石河大桥,2026-07-27 00:00,2,22.91,7.5,8.64,163.76,7.677,1.29,0.08,0.025,4.024,,,2026-07-27 00:25:28
辽宁省,辽河流域,王家沟,2026-07-27 00:00,2,25.18,8.12,8.21,741.44,17.39,2.14,,0.042,4.735,,,2026-07-27 00:25:28
辽宁省,辽河流域,张家堡,2026-07-27 00:00,2,28.13,8.24,7.82,683.74,23.441,3.86,,0.002,5.418,,,2026-07-27 00:25:28
辽宁省,辽河流域,女儿河入河口,2026-07-27 00:00,2,28.31,7.99,10.37,780.4,16.46,3.04,,0.044,7.008,,,2026-07-27 00:25:28
辽宁省,辽河流域,何家信子,2026-07-27 00:00,2,23.85,8.08,7.74,476.2,9.84,2.89,0.062,0.076,2.233,,,2026-07-27 00:25:28
辽宁省,辽河流域,高台子,2026-07-27 00:00,6,19.02,7.66,0.95,841.506,203.114,8.33,0.012,0.277,5.97,,,2026-07-27 00:25:28
辽宁省,辽河流域,下口子,2026-07-27 00:00,2,21.84,7.88,8.43,371.6,29.24,2.74,0.043,0.073,4.597,,,2026-07-27 00:25:28
辽宁省,辽河流域,下王家,2026-07-27 00:00,2,20.9765,7.62,8.64,341.158,23.8246,2.76,0.009,0.044,4.556,,,2026-07-27 00:25:28
辽宁省,辽河流域,下达河入汤河水库口,2026-07-27 00:00,2,24.7254,7.91,6.2,441.707,5.648,1.88,0.008,0.021,6.108,,,2026-07-27 00:25:28
辽宁省,辽河流域,胜利塘,2026-07-27 00:00,6,28.63,7.68,0.53,692.01,84.61,7.68,,0.126,1.94,,,2026-07-27 00:25:28
辽宁省,辽河流域,鲜峰桥,2026-07-27 00:00,4,29.29,8.4,,584.922,20.513,8.07,0.048,0.119,8.411,,,2026-07-27 00:25:28
辽宁省,辽河流域,松树水文站,2026-07-27 00:00,2,27.46,7.62,6.75,410.42,20.05,2.97,,0.068,10.229,,,2026-07-27 00:25:28
辽宁省,辽河流域,亮子河入河口,2026-07-27 00:00,4,27.45,7.57,5.41,565.71,56.05,5.51,0.043,0.255,5.112,,,2026-07-27 00:25:28
辽宁省,辽河流域,大凌河西支入河口,2026-07-27 00:00,3,21.01,8.17,7.46,832.45,59.131,4.15,,0.081,14.911,,,2026-07-27 00:25:28
辽宁省,辽河流域,李家湾大桥,2026-07-27 00:00,2,21.4,7.82,7.08,562,31.1,0.71,,0.028,4.733,,,2026-07-27 00:25:28
辽宁省,辽河流域,红石碑入海前,2026-07-27 00:00,2,28.65,8.38,23.99,931.233,11.912,3.45,0.017,0.051,7.307,,,2026-07-27 00:25:28
吉林省,松花江流域,镇江口,2026-07-27 00:00,4,23.94,6.95,6.69,223.2,243.31,5.89,,0.216,4.915,,,2026-07-27 00:25:28
吉林省,松花江流域,周家河口,2026-07-27 00:00,3,19.23,7.48,7.1,464.78,187.16,5.12,0.04,0.139,2.845,,,2026-07-27 00:25:28
吉林省,松花江流域,哨口,2026-07-27 00:00,3,20.1323,7.06,9.4,159.334,224.056,4.85,0.112,0.19,7.4319,,,2026-07-27 00:25:28
吉林省,松花江流域,烟筒山,2026-07-27 00:00,3,26.77,7.56,7.35,298.754,113.244,4.61,0.106,0.168,7.185,,,2026-07-27 00:25:28
吉林省,辽河流域,六家子,2026-07-27 00:00,5,25.41,7.62,7.25,655.4,211.9,6.03,0.083,0.334,8.6969,,,2026-07-27 00:25:28
吉林省,辽河流域,林家,2026-07-27 00:00,4,26.84,7.92,9.26,1010.998,54.6864,8.57,,0.187,7.817,,,2026-07-27 00:25:28
吉林省,辽河流域,河清,2026-07-27 00:00,5,21.24,7.24,6.77,334.2,335.78,8.71,,0.324,6.591,,,2026-07-27 00:25:28
吉林省,辽河流域,鸠谷,2026-07-27 00:00,3,18.3,7.53,8.45,97.4,40.1,5.04,0.103,0.105,1.848,,,2026-07-27 00:25:28
吉林省,松花江流域,月亮湖下,2026-07-27 00:00,4,27.85,7.26,4.6,138.03,80.8,7.95,,0.168,1.71,,,2026-07-27 00:25:28
黑龙江省,松花江流域,磨盘山水库出口,2026-07-27 00:00,3,26.31,8.81,11.06,65.573,6.93,4.71,0.079,0.028,2.054,0.00171,19200,2026-07-27 00:25:28
黑龙江省,松花江流域,查哈阳乡,2026-07-27 00:00,4,23.2,7.41,8,98.9,75.5,6.92,0.006,0.078,0.925,,,2026-07-27 00:25:28
黑龙江省,松花江流域,音河水库,2026-07-27 00:00,4,24.04,6.96,4.31,181.58,437.41,9.17,,0.194,1.551,,,2026-07-27 00:25:28
黑龙江省,松花江流域,江桥,2026-07-27 00:00,4,25.59,7.47,6.62,148.138,186.405,6.62,,0.102,4.451,,,2026-07-27 00:25:28
黑龙江省,松花江流域,富源村,2026-07-27 00:00,5,25.72,7.52,6.76,98.18,103.91,10.8,,0.137,1.061,,,2026-07-27 00:25:28
黑龙江省,松花江流域,嫩江口内,2026-07-27 00:00,4,27.71,7.13,5.05,138.187,83.216,7.69,0.004,0.122,1.762,,,2026-07-27 00:25:28
黑龙江省,松花江流域,友好,2026-07-27 00:00,5,23.22,7.29,8.11,101.046,14.532,10.35,0.023,0.056,1.148,,,2026-07-27 00:25:28
黑龙江省,松花江流域,嘉荫,2026-07-27 00:00,5,21.17,7.09,7.82,84.476,39.915,14.09,0.025,0.062,0.748,,,2026-07-27 00:25:28
黑龙江省,松花江流域,双河渠首,2026-07-27 00:00,6,22.04,6.58,7.27,85,350.7,19.08,0.052,0.351,3.733,,,2026-07-27 00:25:28
黑龙江省,松花江流域,海浪,2026-07-27 00:00,5,21.88,6.92,8.7,92.1,233.79,10.64,0.116,0.168,5.241,,,2026-07-27 00:25:28
黑龙江省,松花江流域,黑河下,2026-07-27 00:00,5,20.56,7.46,7.62,101.194,38.8758,14.09,,0.062,0.4858,,,2026-07-27 00:25:28
黑龙江省,松花江流域,呼玛河口内,2026-07-27 00:00,4,19.14,7.29,8.3,65.62,5.62,7.52,0.026,0.029,0.34,,,2026-07-27 00:25:28
黑龙江省,松花江流域,加格达奇上,2026-07-27 00:00,4,14.85,6.94,8.94,59.786,28.9618,6.15,,0.021,0.316,,,2026-07-27 00:25:28
上海市,长江流域,富锦路桥,2026-07-27 00:00,4,33,7.65,3.5,473.5,55.8,3.66,0.054,0.158,2.236,,,2026-07-27 00:25:28
上海市,太湖流域,临江,2026-07-27 00:00,5,32.29,7.32,2.62,483.3,33.22,6.05,0.525,0.315,2.771,,,2026-07-27 00:25:28
上海市,太湖流域,闵行西界,2026-07-27 00:00,5,32.68,7.3,2.84,451.92,27.44,4.13,0.127,0.145,2.409,,,2026-07-27 00:25:28
上海市,太湖流域,吴淞口,2026-07-27 00:00,3,30.385,7.71,5.78,339.58,36.059,3.73,,,2.278,,,2026-07-27 00:25:28
上海市,太湖流域,蕴川路桥,2026-07-27 00:00,3,31.95,7.94,6.42,380.54,60.18,2.66,,0.118,1.988,,,2026-07-27 00:25:28
上海市,太湖流域,三甲港,2026-07-27 00:00,3,30.69,7.85,6.65,325.9,71.46,3.15,0.137,0.137,1.706,,,2026-07-27 00:25:28
上海市,太湖流域,急水港桥,2026-07-27 00:00,4,31.9,7.32,3.93,477.7,12.2,4.03,,0.073,0.847,0.0059,2922400,2026-07-27 00:25:28
江苏省,长江流域,节制闸,2026-07-27 00:00,5,30.13,7.3,2.21,436.87,27.39,5.88,0.355,0.134,2.221,,,2026-07-27 00:25:28
江苏省,长江流域,钱家渡,2026-07-27 00:00,3,32.46,7.75,5.53,220.96,84.71,4.02,0.029,0.095,1.602,,,2026-07-27 00:25:28
江苏省,太湖流域,锡东水厂,2026-07-27 00:00,3,32.51,8.47,6.72,450.58,40.48,2.59,,0.038,0.629,0.00538,4659700,2026-07-27 00:25:28
江苏省,太湖流域,兰山嘴,2026-07-27 00:00,5,31.75,8.91,7.9,392.82,123.37,5.17,0.006,0.113,1.101,0.00981,1.662822,2026-07-27 00:25:28
江苏省,太湖流域,百渎港桥,2026-07-27 00:00,4,33.18,7.57,3.55,412.6,38.92,4,0.029,0.133,1.8,,,2026-07-27 00:25:28
江苏省,太湖流域,大浦港桥,2026-07-27 00:00,3,32.73,7.49,5.55,421.4,43.7,5.06,,0.131,1.756,,,2026-07-27 00:25:28
江苏省,太湖流域,拖山,2026-07-27 00:00,4,32.46,8.35,6.57,436.88,71.54,4.17,0.001,0.057,0.973,0.00724,8712829,2026-07-27 00:25:28
江苏省,太湖流域,五里湖心,2026-07-27 00:00,4,32.71,8.81,8.48,468.49,22.47514,4.97,,0.074,0.521,0.01824,1.986978,2026-07-27 00:25:28
江苏省,太湖流域,金潼桥,2026-07-27 00:00,3,31.07,7.71,5.54,276.1,50.32,1.86,0.019,0.066,1.664,,,2026-07-27 00:25:28
江苏省,太湖流域,大港桥,2026-07-27 00:00,2,31.6,8.12,8.3,150.99,2.19,2.58,0.019,0.025,1.343,,,2026-07-27 00:25:28
江苏省,长江流域,小湾,2026-07-27 00:00,3,30.2,7.73,5.11,260.3,32.33,1.8,,0.07,1.592,,,2026-07-27 00:25:28
江苏省,淮河流域,港上桥,2026-07-27 00:00,3,30.61,7.33,5.55,465.9,9.13,5.56,0.097,0.106,3.182,,,2026-07-27 00:25:28
江苏省,淮河流域,沙庄桥,2026-07-27 00:00,4,31.92,8.41,15.6,1311.9,35.5,8.43,0.081,0.108,1.278,,,2026-07-27 00:25:28
江苏省,淮河流域,艾山西大桥,2026-07-27 00:00,4,31.487,8.09,14.64,909.148,18.637,6.73,,0.152,8.214,,,2026-07-27 00:25:28
江苏省,长江流域,魏村,2026-07-27 00:00,3,30.48,7.66,5.28,266.42,34.66,1.95,,0.081,1.638,,,2026-07-27 00:25:28
江苏省,太湖流域,姚巷桥,2026-07-27 00:00,3,33.02,7.35,5.68,420.97,13.22,4.77,0.13,0.099,2.611,,,2026-07-27 00:25:28
江苏省,太湖流域,胥湖心,2026-07-27 00:00,2,32.04,,8.8,355.65,8.79,2.06,,0.011,0.192,0.0006,396064.3,2026-07-27 00:25:28
江苏省,太湖流域,千灯浦口,2026-07-27 00:00,4,31.56,7.09,3.17,578.602,46.471,5.27,0.162,0.14,1.2805,,,2026-07-27 00:25:28
江苏省,太湖流域,朱厍港口,2026-07-27 00:00,4,31.1,7.19,3.26,572.3,42.9,4.38,,0.093,0.832,,,2026-07-27 00:25:28
江苏省,太湖流域,浏河闸,2026-07-27 00:00,3,30.39,7.92,5.24,304.517,60.337,3.11,,0.091,1.6663,,,2026-07-27 00:25:28
江苏省,太湖流域,瓜泾口西,2026-07-27 00:00,2,33.36,8.83,8.28,390.9,3.83,3.01,,0.026,0.433,,,2026-07-27 00:25:28
江苏省,太湖流域,航管站,2026-07-27 00:00,2,33.02,8.45,6.52,438.39,29.17,2.67,,0.017,0.661,,,2026-07-27 00:25:28
江苏省,太湖流域,赵屯,2026-07-27 00:00,4,31.44,7.58,4.89,818.559,49.79,3.79,0.118,0.152,2.811,,,2026-07-27 00:25:28
江苏省,淮河流域,东安闸桥西,2026-07-27 00:00,4,32.13,7.38,4.27,921.4,18.55,7.2,1.118,0.296,3.375,,,2026-07-27 00:25:28
江苏省,长江流域,塘芦港闸,2026-07-27 00:00,4,32.535,7.52,3.88,1857.6,4.2,4.92,0.175,0.285,1.407,,,2026-07-27 00:25:28
江苏省,淮河流域,总渠苏嘴,2026-07-27 00:00,5,26.96,7.27,2.51,588.95,25.68,4.01,0.116,0.138,1.847,,,2026-07-27 00:25:28
江苏省,淮河流域,大运河船闸,2026-07-27 00:00,5,33.65,7.29,2.98,440.4,48.7,6.97,0.903,0.157,3.921,,,2026-07-27 00:25:28
