省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
天津市,海河流域,于桥水库出口,2026-07-19 06:00,3,23.93,7.73,7.5,330.745,24.78622,5.4,0.313,0.065,5.1841,,,2026-07-19 07:06:36
河北省,海河流域,下槐镇,2026-07-19 06:00,3,24.31,8.23,7.72,626.661,210.2256,2.67,,0.109,1.9469,,,2026-07-19 07:06:36
河北省,海河流域,地都,2026-07-19 06:00,2,20.78,7.84,6.11,1181.384,56.535,1.58,0.202,0.065,5.274,,,2026-07-19 07:06:36
河北省,海河流域,平山桥,2026-07-19 06:00,2,24.83,8,7.01,1077.09,27.327,1.14,,0.019,3.055,,,2026-07-19 07:06:36
河北省,海河流域,兆通,2026-07-19 06:00,1,29.88,8.51,7.79,289.89,2.41,1.91,0.024,0.008,0.776,,,2026-07-19 07:06:36
河北省,海河流域,大石桥,2026-07-19 06:00,4,26.6965,7.45,4,1510.78,8.002892,6.14,0.729,0.205,14.01122,,,2026-07-19 07:06:36
河北省,海河流域,涧河口,2026-07-19 06:00,4,28.72043,7.27,4.5,584.9467,41.13947,4.69,0.029,0.107,2.93306,,,2026-07-19 07:06:36
河北省,海河流域,丰北闸,2026-07-19 06:00,3,26.58648,7.34,7.17,453.8555,35.99426,4.66,0.041,0.171,5.157075,,,2026-07-19 07:06:36
河北省,海河流域,滦县大桥,2026-07-19 06:00,3,18.23,7.93,9.38,507.527,104.9934,3.93,,0.118,5.6411,,,2026-07-19 07:06:36
河北省,海河流域,新开河口,2026-07-19 06:00,3,30.84548,7,5.64,44633.6,2.890264,1.9,0.087,0.044,1.232511,,,2026-07-19 07:06:36
河北省,海河流域,曲周,2026-07-19 06:00,6,28.34,7.36,1.12,826.12,15.717,4.17,3.228,0.063,5.542,,,2026-07-19 07:06:36
河北省,海河流域,艾辛庄,2026-07-19 06:00,5,27.91855,7.89,5.42,888.7861,107.4202,8.36,0.256,0.338,6.301724,,,2026-07-19 07:06:36
河北省,海河流域,后西吴桥,2026-07-19 06:00,4,27.51,7.59,4.75,665.14,98.86,4.78,0.281,0.229,6.6744,,,2026-07-19 07:06:36
河北省,海河流域,北河店,2026-07-19 06:00,3,27.59,7.88,5.31,511.2148,15.9203,1.54,,0.021,4.222,,,2026-07-19 07:06:36
河北省,海河流域,白合,2026-07-19 06:00,2,23.84,8.13,7.54,562.45,72.53,1.3,,0.054,4.68,,,2026-07-19 07:06:36
河北省,海河流域,杜里村,2026-07-19 06:00,2,18.58,8.38,9.55,393.03,13.11,1.53,,0.052,3.063,,,2026-07-19 07:06:36
河北省,海河流域,温泉屯,2026-07-19 06:00,5,22.3,8.35,6.46,1203.803,732.4509,8.94,0.01,0.354,12.6871,,,2026-07-19 07:06:36
河北省,海河流域,八号桥,2026-07-19 06:00,4,24.7,8.28,9.31,1059.997,574.9625,8.15,0.69,0.264,3.99716,,,2026-07-19 07:06:36
河北省,海河流域,左卫桥,2026-07-19 06:00,3,19.66,8.44,8.57,744.975,172.6939,3.92,0.001,0.179,7.0641,,,2026-07-19 07:06:36
河北省,海河流域,四道甸,2026-07-19 06:00,4,21.21,8.38,9.2,414.598,321.1244,9.41,,0.175,9.4921,,,2026-07-19 07:06:36
河北省,海河流域,何老营,2026-07-19 06:00,4,27.53542,7.88,5.35,3041.148,15.58726,6.12,0.021,0.2,0.836263,,,2026-07-19 07:06:36
河北省,海河流域,四埝村桥,2026-07-19 06:00,4,29.49,8.51,6.76,3874.003,28.511,6.59,0.032,0.211,1.436,,,2026-07-19 07:06:36
河北省,海河流域,大王务,2026-07-19 06:00,5,28.61,7.65,2.77,938.99,12.28208,7.46,0.033,0.062,0.9581,,,2026-07-19 07:06:36
河北省,海河流域,吴村,2026-07-19 06:00,2,26.02,7.82,6.51,475.86,20.52,3.03,,0.081,4.461,,,2026-07-19 07:06:36
河北省,海河流域,台头,2026-07-19 06:00,3,29.67856,7.72,5.12,744.1473,68.18142,3.71,0.048,0.041,0.3741,,,2026-07-19 07:06:36
河北省,海河流域,三小营,2026-07-19 06:00,6,27.8666,7.01,0.004,438.8812,10.8564,3.12,0.202,0.082,2.029667,,,2026-07-19 07:06:36
河北省,海河流域,小范桥,2026-07-19 06:00,4,29.83,7.76,4.81,833.031,1.811,4.47,0.014,0.086,0.66,,,2026-07-19 07:06:36
河北省,海河流域,衡水湖大湖心,2026-07-19 06:00,3,29.46,8.21,5.41,1595.006,34.307,5.08,0.038,0.03,0.659,0.027906,1.668816,2026-07-19 07:06:36
河北省,海河流域,南张村,2026-07-19 06:00,3,29.34,7.91,5.86,566.49,4.696,1.87,0.057,0.012,1.7415,,,2026-07-19 07:06:36
河北省,海河流域,安州,2026-07-19 06:00,6,29.75,7.43,1.94,750.1885,36.991,3.19,0.964,0.111,3.671,,,2026-07-19 07:06:36
河北省,海河流域,烧车淀,2026-07-19 06:00,2,28.83,7.9,6.94,546.7,3.64,2.12,,,2.91,0.00156,2158556,2026-07-19 07:06:36
河北省,海河流域,圈头,2026-07-19 06:00,3,29.36,7.64,5.36,689.37,1.0549,,,0.017,1.027,0.00259,1809117,2026-07-19 07:06:36
河北省,海河流域,采蒲台,2026-07-19 06:00,3,28.94239,7.53,5.52,715.4425,0.103169,,,,,0.002776,579512.6,2026-07-19 07:06:36
河北省,海河流域,光淀张庄,2026-07-19 06:00,4,29.35,7.57,3.49,550.5,7.19,,,0.02,,0.01897,4049008,2026-07-19 07:06:36
山西省,黄河流域,韩武村,2026-07-19 06:00,6,25.23,7.5,4.35,1128.52,29.21,5.29,3.095,0.351,8.834,,,2026-07-19 07:06:36
山西省,黄河流域,上兰,2026-07-19 06:00,2,20.62,8.27,6.95,606.353,2.970384,1.41,0.129,,2.0691,,,2026-07-19 07:06:36
山西省,黄河流域,汾河水库出口,2026-07-19 06:00,1,25.04,8.25,8.67,732.143,57.00676,1.69,0.003,,1.3481,0.0105483,304942,2026-07-19 07:06:36
山西省,海河流域,堡子湾,2026-07-19 06:00,3,16.92,8.16,6.97,774.475,127.6452,2.86,0.001,0.105,6.2781,,,2026-07-19 07:06:36
山西省,海河流域,册田水库出口,2026-07-19 06:00,3,24.7,8.42,7.13,1161.044,11.15574,4.49,0.166,0.091,0.8961,,,2026-07-19 07:06:36
山西省,海河流域,古家坡,2026-07-19 06:00,5,23.76,7.86,2.64,620.93,87.42596,6.54,0.014,0.13,2.0191,,,2026-07-19 07:06:36
山西省,海河流域,利仁皂,2026-07-19 06:00,4,22.06,8.69,8.8,1083.258,69.15631,6.45,0.017,0.154,2.8831,,,2026-07-19 07:06:36
山西省,海河流域,闫家庄大桥,2026-07-19 06:00,2,23.07,8.54,8.02,612.261,98.592,2.17,,0.09,3.9151,,,2026-07-19 07:06:36
山西省,海河流域,白羊墅,2026-07-19 06:00,6,22.35,7.83,6.42,1787.96,43.554,5.17,2.312,0.275,10.888,,,2026-07-19 07:06:36
山西省,海河流域,王家庄,2026-07-19 06:00,2,25.06,8.21,7.68,630.05,66.73,2.76,0.105,0.053,3.057,,,2026-07-19 07:06:36
山西省,海河流域,司徒桥,2026-07-19 06:00,5,24.82,7.43,2.56,468.948,47.1652,3.45,0.376,0.062,1.958,,,2026-07-19 07:06:36
山西省,海河流域,关河水库出口,2026-07-19 06:00,4,23.21,7.63,3.05,697.68,5.522,3.26,0.188,0.031,0.7803,,,2026-07-19 07:06:36
山西省,海河流域,北寨,2026-07-19 06:00,5,23.17,7.43,2.82,658.42,39,3.91,0.291,0.088,3.8575,,,2026-07-19 07:06:36
山西省,海河流域,后湾水库出口,2026-07-19 06:00,2,25.71,8.32,7.77,479.72,3.181,2.53,0.011,0.012,1.634,,,2026-07-19 07:06:36
山西省,黄河流域,龙头,2026-07-19 06:00,2,21.48,8.16,6.87,558.19,70.56,3.06,0.004,0.036,3.2497,,,2026-07-19 07:06:36
山西省,黄河流域,拴驴泉,2026-07-19 06:00,2,17.62,8.21,8.01,650.1737,52.6555,2.82,0.386,0.035,5.3543,,,2026-07-19 07:06:36
山西省,黄河流域,张峰水库出口,2026-07-19 06:00,1,25.3824,8.19,8.41,521.9455,11.4053,1.6,0.052,0.004,3.1413,,,2026-07-19 07:06:36
山西省,海河流域,东榆林水库出口,2026-07-19 06:00,2,24.24,8.3,12.91,687.422,12.8922,3.58,0.099,0.08,2.2091,,,2026-07-19 07:06:36
山西省,黄河流域,杀虎口,2026-07-19 06:00,3,21.66,8.25,7.06,563.951,44.49654,4.76,0.014,0.048,1.3391,,,2026-07-19 07:06:36
山西省,海河流域,王寨村,2026-07-19 06:00,2,22.67,8.21,7.58,700.836,51.289,1.19,,0.033,2.705,,,2026-07-19 07:06:36
山西省,黄河流域,安固桥,2026-07-19 06:00,6,23.488,7.44,0.92,1978.955,70.4523,9.2,4.93,0.437,17.3569,,,2026-07-19 07:06:36
山西省,黄河流域,王庄桥南,2026-07-19 06:00,4,24.26,7.94,6.18,947.0519,140.05,7.69,1.446,0.206,7.658,,,2026-07-19 07:06:36
山西省,黄河流域,郝村,2026-07-19 06:00,3,22.46,7.43,5.82,1225.623,38.345,3.44,0.048,0.141,4.1208,,,2026-07-19 07:06:36
山西省,黄河流域,张留庄,2026-07-19 06:00,4,27.69,8.42,5.17,3985.924,85.542,7.42,0.237,0.253,6.35,,,2026-07-19 07:06:36
山西省,黄河流域,上亳城,2026-07-19 06:00,2,23.17,8.46,7.42,813.352,11.776,1.82,,0.09,4.6153,,,2026-07-19 07:06:36
山西省,黄河流域,小韩村,2026-07-19 06:00,6,24.01,7.24,1.27,1046.59,37.012,5.52,2.336,0.327,3.38,,,2026-07-19 07:06:36
山西省,海河流域,梵王寺,2026-07-19 06:00,3,16.28,8.03,7.49,1114.091,59.0839,4.96,0.115,0.04,5.6041,,,2026-07-19 07:06:36
山西省,海河流域,代县桥,2026-07-19 06:00,2,19.18,8.34,8.05,778.183,156.9554,2.2,0.006,0.089,4.8961,,,2026-07-19 07:06:36
山西省,海河流域,定襄桥,2026-07-19 06:00,4,23.2,8.37,5.72,781.785,667.7963,6.19,,0.284,5.5111,,,2026-07-19 07:06:36
山西省,海河流域,南庄,2026-07-19 06:00,2,22.02,8.23,7.3,605.038,128.4007,2.38,,0.081,6.0441,,,2026-07-19 07:06:36
山西省,海河流域,坪上桥,2026-07-19 06:00,2,15.87,8.11,7.82,459.932,42.63915,1.12,0.002,0.03,4.1001,,,2026-07-19 07:06:36
山西省,黄河流域,河西村,2026-07-19 06:00,2,19.99,8.28,7.82,578.4,48.91,1.62,0.013,0.086,2.569,,,2026-07-19 07:06:36
山西省,黄河流域,上平望,2026-07-19 06:00,4,25.65,7.66,3.91,885.43,456.34,4.21,0.295,0.044,5.726,,,2026-07-19 07:06:36
山西省,黄河流域,黑城村,2026-07-19 06:00,4,22.19,8.25,7.51,583.4897,679.8029,7.35,,0.134,3.166,,,2026-07-19 07:06:36
山西省,黄河流域,曲立,2026-07-19 06:00,5,19.52,7.9,6.1,490.928,827.4406,6.51,0.018,0.329,3.9761,,,2026-07-19 07:06:36
山西省,黄河流域,裴家川口,2026-07-19 06:00,2,21.45,8.34,9.18,479.861,65.22028,1.64,0.017,0.032,3.3441,,,2026-07-19 07:06:36
山西省,黄河流域,碛口,2026-07-19 06:00,4,22.72,8.42,7.32,689.447,3868.75,6.44,0.003,,12.5981,,,2026-07-19 07:06:36
山西省,黄河流域,裴沟,2026-07-19 06:00,5,22.56,8.08,5.45,721.03,487.2294,6.83,1.719,0.335,7.1801,,,2026-07-19 07:06:36
山西省,黄河流域,三川河两河口桥,2026-07-19 06:00,3,24.95,8.26,7.15,671.456,171.7236,3.92,0.218,0.157,4.7811,,,2026-07-19 07:06:36
山西省,黄河流域,碧村,2026-07-19 06:00,3,22.61,8.44,8.76,638.444,77.84395,3.99,0.009,0.165,5.5531,,,2026-07-19 07:06:36
山西省,黄河流域,北峪口,2026-07-19 06:00,2,18.26421,7.88,6.59,496.26,26.36604,2.14,0.091,0.001,2.8231,,,2026-07-19 07:06:36
山西省,黄河流域,南姚,2026-07-19 06:00,5,23.44,7.51,3.04,705.36,62.69,4.91,1.879,0.247,4.015,,,2026-07-19 07:06:36
内蒙古自治区,黄河流域,大黑河入黄口,2026-07-19 05:00,5,24.03,8.02,5.81,1135.183,358.1002,9.49,0.82,0.337,,,,2026-07-19 07:06:36
内蒙古自治区,黄河流域,磴口,2026-07-19 05:00,2,24.47,8.3,7.23,1108.115,92.05587,1.8,0.043,0.024,1.30792,,,2026-07-19 07:06:36
内蒙古自治区,松花江流域,根河口内,2026-07-19 06:00,5,19.16,6.46,5.59,77.52,31.83,14.69,,0.058,0.461,,,2026-07-19 07:06:36
内蒙古自治区,松花江流域,陶海,2026-07-19 06:00,5,20.6,6.91,6.55,94.3,48.7,13.87,,0.114,0.726,,,2026-07-19 07:06:36
内蒙古自治区,松花江流域,嵯岗,2026-07-19 06:00,5,21.38,7.45,6.78,184.015,31.705,12.05,,0.096,0.603,,,2026-07-19 07:06:36
内蒙古自治区,松花江流域,成吉思汗,2026-07-19 06:00,3,18.41,6.85,8.15,106.86,49.95,5.03,,0.051,1.342,,,2026-07-19 07:06:36
内蒙古自治区,松花江流域,讷尔克气,2026-07-19 06:00,4,14.35,6.9,8.84,60.516,54.657,8.55,,0.069,0.647,,,2026-07-19 07:06:36
内蒙古自治区,黄河流域,总排干入黄口,2026-07-19 06:00,4,24.412,8.59,6.62,2964.99,34.685,6.54,0.114,0.044,1.0666,,,2026-07-19 07:06:36
内蒙古自治区,黄河流域,三盛公,2026-07-19 05:00,4,27.01489,8.33,7.85,900.0113,919.7988,7.04,0.68,0.145,9.70726,,,2026-07-19 07:06:36
内蒙古自治区,黄河流域,卧佛下,2026-07-19 05:00,1,15.95,8.15,7.69,768.6763,13.28629,1.88,0.016,0.0001,8.21468,,,2026-07-19 07:06:36
内蒙古自治区,松花江流域,斯力很,2026-07-19 04:00,3,19.7,7.57,8.1,271.2,195.4,4.77,0.043,0.105,3.356,,,2026-07-19 07:06:36
内蒙古自治区,松花江流域,察尔森水库西入口,2026-07-19 06:00,3,23.45,7.94,7.73,166.32,53.62,4.25,0.014,0.04,1.539,0.0394,4355690,2026-07-19 07:06:36
辽宁省,辽河流域,蒲河沿,2026-07-19 06:00,6,26.62,7.09,0.09,360.3,8.6,4.69,0.166,0.117,1.5498,,,2026-07-19 07:06:36
辽宁省,辽河流域,于台,2026-07-19 06:00,4,22.62,7.05,3.92,846.871,4.469,3.88,0.443,0.125,7.102,,,2026-07-19 07:06:36
辽宁省,辽河流域,巨流河大桥,2026-07-19 06:00,4,23.43,7.5,4.62,379.8,457.6,9.57,,0.281,5.827,,,2026-07-19 07:06:36
辽宁省,辽河流域,城子坦,2026-07-19 05:00,2,25.94421,7.4,6.63,262.6093,3.95411,2.58,0.011,0.085,6.02496,,,2026-07-19 07:06:36
辽宁省,辽河流域,麦家,2026-07-19 06:00,4,26.95,7.48,3.29,339.5,37.52,3.54,0.087,0.182,2.114,,,2026-07-19 07:06:36
辽宁省,辽河流域,复州湾大桥,2026-07-19 06:00,2,26.5332,8.11,7.09,605.88,9.5742,3.49,0.019,0.095,3.735,,,2026-07-19 07:06:36
辽宁省,辽河流域,三台子,2026-07-19 05:00,3,27.70297,7.77,7.04,598.2292,4.06171,5.05,0.085,0.141,6.68768,,,2026-07-19 07:06:36
辽宁省,辽河流域,万泰,2026-07-19 06:00,1,26.99,8.51,9.7,145.78,5.58859,1.72,0.014,0.018,1.52798,,,2026-07-19 07:06:36
辽宁省,辽河流域,登化,2026-07-19 06:00,4,27.3541,8.62,10.03,620.861,26.4455,7.3,0.027,0.255,5.243,,,2026-07-19 07:06:36
辽宁省,辽河流域,口子街,2026-07-19 06:00,2,23.08,7.86,6.41,289.6,11.1462,1.88,0.045,0.033,5.404,,,2026-07-19 07:06:36
辽宁省,辽河流域,关门山大桥,2026-07-19 06:00,2,20.16,7.66,7.19,293.139,24.869,2.06,0.05,0.051,6.325,,,2026-07-19 07:06:36
辽宁省,辽河流域,大伙房水库,2026-07-19 06:00,4,21.82,7.21,8.05,209.79,77.78,4.17,0.213,0.286,3.385,,,2026-07-19 07:06:36
辽宁省,辽河流域,北太子河入观音阁水库口,2026-07-19 06:00,2,19.775,7.49,8.23,229.6625,64.6763,2.9,0.039,0.072,8.159264,,,2026-07-19 07:06:36
辽宁省,辽河流域,老官砬子,2026-07-19 06:00,2,16.67,7.76,10.18,303.6,16.3,1.99,0.045,0.039,5.026,,,2026-07-19 07:06:36
辽宁省,辽河流域,兴安,2026-07-19 06:00,2,18.87,7.64,7.92,360.4,25.6,2.46,0.075,0.071,5.202,,,2026-07-19 07:06:36
辽宁省,辽河流域,凤鸣电站,2026-07-19 06:00,2,18.32,7.72,8.63,219.39,18.43,2,0.019,0.043,,,,2026-07-19 07:06:36
辽宁省,辽河流域,南太子河入库口,2026-07-19 06:00,1,17.61,7.58,9.83,176,2.5,1.37,0.002,0.011,6.384,,,2026-07-19 07:06:36
辽宁省,辽河流域,江桥,2026-07-19 06:00,2,19.73,7.18,6.02,156.3,9.06,1.03,0.006,0.025,2.923,,,2026-07-19 07:06:36
辽宁省,辽河流域,蒲石河大桥,2026-07-19 06:00,2,20.63,7.36,9.46,143.93,21.342,1.41,0.09,0.054,3.771,,,2026-07-19 07:06:36
辽宁省,辽河流域,王家沟,2026-07-19 06:00,2,25.15,8.06,8.28,687.4,37.08,3.11,0.007,0.073,4.831,,,2026-07-19 07:06:36
辽宁省,辽河流域,西八千,2026-07-19 06:00,4,20.79,7.89,4.63,700.48,21.17,2.19,0.001,0.105,6.187,,,2026-07-19 07:06:36
辽宁省,辽河流域,张家堡,2026-07-19 06:00,2,25.96,7.96,6.39,601.6,57.106,3.05,0.015,0.092,4.793,,,2026-07-19 07:06:36
辽宁省,辽河流域,女儿河入河口,2026-07-19 06:00,3,26.5,7.73,6.31,782.04,27.82,3.19,0.008,0.137,7.907,,,2026-07-19 07:06:36
辽宁省,辽河流域,何家信子,2026-07-19 06:00,2,22.65,8,8.37,472,12.34,3.14,0.048,0.074,1.946,,,2026-07-19 07:06:36
辽宁省,辽河流域,西树林,2026-07-19 06:00,3,24.18,7.85,7.16,569.1,26.1,2.85,,0.114,3.594,,,2026-07-19 07:06:36
辽宁省,辽河流域,高台子,2026-07-19 06:00,6,18.29,7.68,1.31,850.303,56.072,4.45,,0.117,5.123,,,2026-07-19 07:06:36
辽宁省,辽河流域,茧场,2026-07-19 05:00,2,25.73,7.43,6.29,227.0464,9.03707,2.4,0.023,0.025,5.21052,,,2026-07-19 07:06:36
辽宁省,辽河流域,大清河口,2026-07-19 06:00,4,27.69,7.81,5.96,501.25,42.17,6.58,0.057,0.142,4.916,,,2026-07-19 07:06:36
辽宁省,辽河流域,下口子,2026-07-19 06:00,3,21.38,7.49,6.92,356.6,47.02,3.61,0.099,0.102,4.52,,,2026-07-19 07:06:36
辽宁省,辽河流域,下王家,2026-07-19 06:00,3,20.7481,7.56,8.48,317.614,56.6291,4.05,0.081,0.082,,,,2026-07-19 07:06:36
辽宁省,辽河流域,汤河桥,2026-07-19 06:00,3,32.68,7.71,8.45,,1.97459,0.51,,0.148,2.776,,,2026-07-19 07:06:36
辽宁省,辽河流域,下达河入汤河水库口,2026-07-19 06:00,2,21.1069,7.92,7.7,416.177,12.502,2.56,0.017,0.049,8.879,,,2026-07-19 07:06:36
辽宁省,辽河流域,曙光大桥,2026-07-19 06:00,5,26.24,7.17,4.09,452.78,784.93,7.67,,0.39,5.177,,,2026-07-19 07:06:36
辽宁省,辽河流域,胜利塘,2026-07-19 06:00,5,26.92,7.41,2.19,582.06,72.74,6.12,0.016,0.096,2.029,,,2026-07-19 07:06:36
辽宁省,辽河流域,鲜峰桥,2026-07-19 06:00,5,27.68,7.73,7.11,474.507,32.066,9.89,,0.341,8.812,,,2026-07-19 07:06:36
辽宁省,辽河流域,清辽,2026-07-19 06:00,6,20.446,7.49,8.47,211.5,336.5,14.45,,0.409,7.613,,,2026-07-19 07:06:36
辽宁省,辽河流域,亮子河入河口,2026-07-19 06:00,4,25.65,7.4,4.01,488.26,100.34,6,0.018,0.278,4.864,,,2026-07-19 07:06:36
辽宁省,辽河流域,凌鸿大桥,2026-07-19 06:00,2,24.24,8.04,7,673.7,25.7,3.28,,0.068,7.856,,,2026-07-19 07:06:36
辽宁省,辽河流域,章吉营,2026-07-19 06:00,2,24.87,8.08,6.8,711.2,40.6,2.98,0.02,,5.164,,,2026-07-19 07:06:36
辽宁省,辽河流域,大凌河西支入河口,2026-07-19 06:00,4,19.11,8.05,7.18,821.33,189.56,3.95,0.38,0.218,12.698,,,2026-07-19 07:06:36
辽宁省,辽河流域,李家湾大桥,2026-07-19 06:00,2,19.1,8.04,8.1,575.3,85.6,1.5,,0.066,4.699,,,2026-07-19 07:06:36
辽宁省,辽河流域,红石碑入海前,2026-07-19 06:00,4,24.24,7.61,6.8,820.869,45.849,3.62,0.209,0.223,8.886,,,2026-07-19 07:06:36
辽宁省,辽河流域,小渔场,2026-07-19 06:00,2,24.46,7.98,6.78,504.618,29.594,3.87,,0.076,5.205,,,2026-07-19 07:06:36
吉林省,松花江流域,新立城大坝,2026-07-19 06:00,4,23.4788,7.47,4.07,302.3,61.0313,3.13,0.054,0.049,1.467,,,2026-07-19 07:06:36
吉林省,松花江流域,松花江村,2026-07-19 06:00,3,19.16,6.95,7.7,178.57,90.59,4.63,0.145,0.119,4.296,,,2026-07-19 07:06:36
吉林省,松花江流域,砖瓦窑桥,2026-07-19 06:00,4,19.57,7.34,3,359.92,123.23,5.66,0.021,0.209,4.133,,,2026-07-19 07:06:36
吉林省,松花江流域,镇江口,2026-07-19 06:00,3,23.09,7.13,5.58,279.2,84.32,4.64,0.009,0.125,3.75,,,2026-07-19 07:06:36
吉林省,松花江流域,靠山大桥,2026-07-19 06:00,4,26.08,7.57,3.03,560.88,218.5,6.94,,0.258,3.823,,,2026-07-19 07:06:36
吉林省,松花江流域,饮马河大桥,2026-07-19 06:00,3,20.86,7.18,8.03,223.37,103.29,4.95,,0.119,4.248,,,2026-07-19 07:06:36
吉林省,松花江流域,白旗,2026-07-19 06:00,3,18.3652,7.27,9.17,176.91,113.237,4.73,0.068,0.162,5.1188,,,2026-07-19 07:06:36
吉林省,松花江流域,白山大桥,2026-07-19 06:00,3,11.05,7.13,8.08,115.417,17.653,4.81,,0.023,1.643,,,2026-07-19 07:06:36
吉林省,松花江流域,官厅桥,2026-07-19 06:00,4,20.09,7.02,7.1,135.7,297.42,7.21,0.178,0.218,6.701,,,2026-07-19 07:06:36
吉林省,松花江流域,哨口,2026-07-19 06:00,3,18.1166,7.2,9.21,171.774,150.054,4.29,0.066,0.139,5.2542,,,2026-07-19 07:06:36
吉林省,辽河流域,四双大桥,2026-07-19 06:00,4,25.06,7.49,6.88,501.35,374.24,6.4,,0.266,3.313,,,2026-07-19 07:06:36
吉林省,辽河流域,城子上,2026-07-19 06:00,3,24.23,7.75,7.49,435.54,135.22,4.38,0.001,0.128,1.422,,,2026-07-19 07:06:36
吉林省,辽河流域,六家子,2026-07-19 06:00,6,22.37,7.53,6.25,633.7,419.5,8.01,,0.462,10.296,,,2026-07-19 07:06:36
吉林省,辽河流域,林家,2026-07-19 06:00,4,23.59,7.54,6.21,838.3051,143.2545,5.46,0.043,0.254,7.326,,,2026-07-19 07:06:36
吉林省,辽河流域,河清,2026-07-19 06:00,3,19.79,7.26,6.75,395.9,252.21,5.73,,0.174,8.259,,,2026-07-19 07:06:36
吉林省,松花江流域,高集岗桥,2026-07-19 06:00,3,21.69,7.42,8.28,234.1,312.215,5.9,0.112,0.132,9.214,,,2026-07-19 07:06:36
吉林省,辽河流域,云峰,2026-07-19 06:00,2,17.248,7.11,6.39,128.286,29.8119,2.07,,0.021,2.317,,,2026-07-19 07:06:36
吉林省,辽河流域,老虎哨,2026-07-19 06:00,2,18.966,7.26,7.85,106.502,40.2559,2.43,0.016,0.036,2.479,,,2026-07-19 07:06:36
吉林省,辽河流域,鸠谷,2026-07-19 06:00,3,14.8,7.48,9.68,93.7,21.1,4.27,0.046,0.058,1.55,,,2026-07-19 07:06:36
吉林省,辽河流域,大阳岔,2026-07-19 06:00,2,9.58,7.86,7.69,280.183,8.824,1.02,0.0005,0.021,1.996,,,2026-07-19 07:06:36
吉林省,松花江流域,松林,2026-07-19 06:00,3,23.24,6.65,6.68,216.03,42.5,4.67,0.119,0.104,3.669,,,2026-07-19 07:06:36
吉林省,松花江流域,白沙滩,2026-07-19 06:00,5,23.36,7.09,6.38,116.77,68.59,10.38,0.269,0.155,2.478,,,2026-07-19 07:06:36
吉林省,松花江流域,月亮湖下,2026-07-19 06:00,4,25.2,6.77,4.13,175.61,196.65,7.76,,0.22,2.602,,,2026-07-19 07:06:36
吉林省,松花江流域,崇善,2026-07-19 06:00,5,15.26,7.52,10.47,78.788,39.342,10.74,0.026,0.099,1.431,,,2026-07-19 07:06:36
吉林省,松花江流域,石井,2026-07-19 06:00,3,21.12,7.61,7.85,214.458,100.127,4.54,0.038,0.136,3.058,,,2026-07-19 07:06:36
吉林省,松花江流域,三家子,2026-07-19 06:00,3,21.65,6.89,8.21,108.374,24.281,4.74,0.022,0.115,1.686,,,2026-07-19 07:06:36
吉林省,松花江流域,建封路大桥,2026-07-19 06:00,2,13.47,7.69,9.84,213.017,22.145,2.24,0.075,0.071,0.832,,,2026-07-19 07:06:36
黑龙江省,松花江流域,摆渡镇,2026-07-19 06:00,3,25.32,7.34,5.64,227.052,93.579,5.24,,0.143,3.254,,,2026-07-19 07:06:36
黑龙江省,松花江流域,苗家,2026-07-19 06:00,4,25.3,6.85,4.89,116,104.5,7.25,0.072,0.227,3.79,,,2026-07-19 07:06:36
黑龙江省,松花江流域,磨盘山水库出口,2026-07-19 06:00,3,24.63,8.36,10.22,61.72,16.469,5.3,0.019,0.04,2.171,0.00522,28160,2026-07-19 07:06:36
黑龙江省,松花江流域,阿什河口内,2026-07-19 06:00,4,25.087,7.15,4.89,303.44,50.38,5.26,,0.188,4.379,,,2026-07-19 07:06:36
黑龙江省,松花江流域,呼兰河口内,2026-07-19 06:00,5,24.33,7.22,6.68,248.17,257.97,10.61,0.323,0.27,3.397,,,2026-07-19 07:06:36
黑龙江省,松花江流域,大顶子山,2026-07-19 06:00,4,26.7789,7.29,4.25,226.836,80.163,4.97,0.101,0.066,5.075,,,2026-07-19 07:06:36
黑龙江省,松花江流域,拉哈,2026-07-19 06:00,4,20.83,7.11,5.27,109.261,97.23,8.19,,0.086,1.3,,,2026-07-19 07:06:36
黑龙江省,松花江流域,音河水库,2026-07-19 06:00,5,24.09,7.26,5.07,194.05,524.24,12.23,,0.221,0.968,,,2026-07-19 07:06:36
黑龙江省,松花江流域,浏园,2026-07-19 06:00,4,23.55,7,6.01,115.2,118.3,9.57,,0.094,3.073,,,2026-07-19 07:06:36
黑龙江省,松花江流域,富源村,2026-07-19 06:00,5,25.23,7.43,6.61,95.37,221.6,12.37,0.011,0.213,0.907,,,2026-07-19 07:06:36
黑龙江省,松花江流域,泄洪1闸,2026-07-19 06:00,3,25.049,8.45,7.36,271.518,213.172,3.98,0.023,0.048,1.925,0.003,17536,2026-07-19 07:06:36
黑龙江省,松花江流域,858九队,2026-07-19 06:00,4,27.68,6.79,4.78,203.1,159.343,7.75,0.14,0.137,2.0021,,,2026-07-19 07:06:36
黑龙江省,松花江流域,穆棱河口内,2026-07-19 06:00,3,22.57,7.43,6.1,263.849,40.601,5.84,0.025,0.088,1.705,,,2026-07-19 07:06:36
